331658004,0.0747104510068686
21575717,0.0704629494464655
34792486,0.06853689371290346
35227730,0.060225373040180344
435603158,0.0463937432268587
127632704,0.04552332436276263
275023883,0.04003992362577366
627945776,0.0365452709821121
66662429,0.03473686412585107
49408574,0.034225636645152685
2225747204,0.031668417306388724
2301712239,0.027985654827649236
165335229,0.027910504902244327
550612446,0.02404542888749988
36080516,0.0226149830514632
199766003,0.019448900118643926
46818339,0.015367856975617468
2649300462,0.014573770248843066
274367522,0.012182868618746328
1912565419,0.011766915398111371
576625715,0.011641684211472573
22323324,0.011004993369752991
1571218195,0.010356469163428961
2693500115,0.009499260091454905
2530776391,0.009410876838253496
572111302,0.009410876838253496
531694544,0.009410876838253493
2728197467,0.008687436784905236
2914427715,0.008514094419081446
2971201923,0.00815213914030239
2285367096,0.007913256133704813
27045771,0.007568217582845898
2253289699,0.0074380928599594495
2262560586,0.007250713917551777
1451938003,0.007250608579649336
881581807,0.00716675627060241
2660410752,0.007166756270602405
1121781422,0.007090994712899736
1048468734,0.007046802020980775
76979167,0.007046802020980772
1333122608,0.005967300091499846
34093672,0.00586742185123106
909572196,0.0058436669959602665
60520410,0.0057708320136871435
106553407,0.0057708320136871435
2167955629,0.0057708320136871435
2892503199,0.005770832013687143
77558360,0.005770832013687143
421191913,0.005770832013687143
2659115942,0.005770832013687141
1341530864,0.005770832013687141
367406310,0.00577083201368714
239467085,0.00577083201368714
631906810,0.005770832013687138
337500628,0.005770832013687138
15486485,0.0053304684579916365
2990790946,0.003643946671681867
2296730443,0.0021424241200176703
577475868,0.001320162699212596
2235943586,0.0013201626992125953
243318995,0.0013008015299235801
137777900,0.0012717593119176988
60087571,0.0012717593119176988
844257067,0.001179380169749715
149466970,0.0011793801697497146
568823793,0.0011793801697497137
134971995,0.0011793801697497128
2737442363,0.0007749211909117067
2528512406,0.0007749211909117065
60741791,0.00020891912190103065
890674015,0.0001383542921213163
17801749,0.00011161538400356839
211345057,9.56426946110543e-05
261109532,8.313482081652579e-05
497031544,7.419810467324096e-05
244082347,6.458888559114676e-05
1015241814,5.4328068315483416e-05
567575673,4.2111749676519305e-05
2269391174,4.2111749676518906e-05
2260255682,4.211174967651624e-05
283509517,3.477775356053592e-05
240639336,3.420524017190608e-05
273160040,3.208635499672294e-05
275482057,2.5269089821119307e-05
2484927696,2.1772286587827797e-05
44654872,2.177228658782737e-05
624019090,2.1772286587827187e-05
2342196577,2.1772286587825307e-05
39513424,2.177228658782394e-05
1919761124,7.90650950461038e-06
24195377,4.558728617943679e-06
22781017,4.558728617942822e-06
1427757265,1.741294105931648e-17
2739792487,1.6447505685453095e-17
955067324,1.5602546371821593e-17
2266295418,1.4629828699219356e-17
219781708,1.3872291897895248e-17
246667561,1.3107854180867953e-17
534929951,1.0677690596116453e-17
168687116,1.0299235191451135e-17
2866385391,9.170441190624972e-18
109536111,7.159070495201042e-18
15438913,6.0474419913919045e-18
1571902008,5.408232621338087e-18
376884268,2.847135282844349e-18
801698222,2.69500654948592e-18
808072843,2.5745624375261043e-18
427416223,2.492032807658317e-18
598925796,2.0306772091189247e-18
16931849,1.7532298631183033e-18
21519788,1.220419138554625e-18
282371758,1.0972518874576482e-18
2315411725,1.0776610765236802e-18
105497418,1.0718750904688758e-18
2406844921,1.0329350435716826e-18
1486117886,9.678747360806087e-19
5469742,9.17899512520745e-19
437425798,9.043421610642773e-19
382281165,7.502254702542259e-19
875809039,7.166928736304845e-19
420842266,6.94548889859548e-19
22657288,6.524667735665349e-19
2710331262,6.48817752223807e-19
2951650024,6.328393582032947e-19
2218836026,6.29125800136172e-19
429847067,6.015884794062633e-19
1279976640,4.934842688579817e-19
1732090440,4.697476541892713e-19
2846069615,4.473546079943972e-19
2855034976,3.81289757781176e-19
375178685,3.6685972405141657e-19
2218215404,3.084233509665367e-19
775378315,3.03685019758853e-19
2353606040,2.951528232242556e-19
587783109,2.7209810081850094e-19
2270390707,2.673384409341305e-19
883593984,2.628752539572164e-19
48654466,2.603437244854757e-19
378150216,2.442372302676859e-19
319820407,2.331258095458972e-19
2873883146,2.1914240913175887e-19
353043017,1.9708293096237064e-19
503586128,1.9267880860555104e-19
516525338,1.627633360300012e-19
224273373,1.5952006698432715e-19
1499458074,1.5397042295669658e-19
3019929310,1.4527614470486472e-19
25202268,1.4057317457592035e-19
2393185350,1.3840082500727143e-19
78012317,1.3819984439278696e-19
130838609,1.3599486099404475e-19
2331951200,1.3465517961253592e-19
529519736,1.3412782317667951e-19
17836555,1.1211204646541477e-19
2977789042,1.0651019690722154e-19
417043650,1.0320612073907208e-19
588539018,1.0031745169873339e-19
4880191,9.469102940988404e-20
2367260539,9.460808921370404e-20
59427461,8.794471260981671e-20
210954755,8.774588026324702e-20
111412750,8.254739787046516e-20
986041237,8.189977428001453e-20
611412359,7.643877885965566e-20
2308867254,6.825946040039352e-20
3028072109,6.672902381310863e-20
2268785065,6.535312953960725e-20
526914507,6.158837420256437e-20
999041245,5.727395698379908e-20
432248565,4.814245939981088e-20
161310396,3.278922745961182e-20
827801822,3.2090335129709936e-20
1470939944,3.007246794247839e-20
1098941318,2.7616499448100675e-20
18898635,2.0284558250942652e-20
3067555072,1.2750601299441832e-20
18523388,1.2544633788130073e-20
611333181,1.1566591394979066e-20
16000199,3.0156572775907125e-21
2449755451,2.59709456742842e-21
557074171,1.3386137666160353e-21
2723802684,1.2696856777767657e-21
2565423540,2.9705707667011237e-22
358899907,1.921606726271622e-22
713354640,1.4508564844734956e-22
15452937,-2.7815144828833885e-22
2732831783,-1.058228095851913e-21
759939776,-3.2797911647958595e-21
35257944,-3.731085094748823e-21
921252660,-4.064828156348498e-21
937790570,-6.581457398823057e-21
841674452,-1.7336954658177756e-20
2233488978,-2.1600880010022902e-20
3036562659,-2.197609613790112e-20
229022520,-3.092901288178546e-20
3012004686,-3.2306600830305465e-20
406687327,-3.469314393816694e-20
69160166,-5.215548254776074e-20
863108198,-5.973393892396899e-20
47694125,-6.7771752479274e-20
615276389,-9.14870085809718e-20
493235792,-9.5632285505537e-20
1409552341,-9.896000040606118e-20
39609732,-1.0602907043928912e-19
58819354,-1.243243926729027e-19
984212630,-1.250366005206173e-19
451792419,-1.4125377659903155e-19
2308935212,-1.4480596232730534e-19
34538776,-1.4785290822877773e-19
18919170,-1.5189217285769404e-19
2997326446,-1.6014533742931838e-19
817165422,-1.7967251709020682e-19
181409722,-2.1480222543707645e-19
228596812,-2.2493747833907414e-19
401896102,-2.649610469731864e-19
303578203,-2.7086935196441995e-19
1061585527,-3.089264466598633e-19
2766367745,-3.0936153560719114e-19
23448324,-3.103165089698088e-19
1946971338,-3.108325681009058e-19
926128567,-3.5943017805553324e-19
431023014,-4.0080014825089567e-19
493487022,-4.214766318518551e-19
855556087,-4.2713117322704504e-19
2271644837,-4.284631109722685e-19
2225488124,-4.346735854833625e-19
2316336204,-4.382651236717702e-19
2939483921,-4.391693643686803e-19
2351587564,-4.6532657233169275e-19
459310999,-5.504604145013354e-19
320966346,-5.629201125757493e-19
2285836957,-5.746373769060148e-19
132243158,-6.146427263616824e-19
122016257,-6.199346371421181e-19
2838971849,-7.281385086393695e-19
147684044,-7.324522864833721e-19
138681055,-9.745094418022725e-19
66337371,-1.0239451852671954e-18
395293655,-1.726342646642367e-18
391202845,-2.3982194590936357e-18
236759322,-2.523450871682934e-18
1735194972,-3.536456811194717e-18
32772630,-6.876752989345821e-18
