21575717, 0.08789879176525724
127632704, 0.05944023912714973
331658004, 0.04603384795765039
199766003, 0.021347004560886115
243318995, 0.017600562394979598
34792486, 0.01635198700457095
550612446, 0.016162480798467223
137777900, 0.012756764171324715
275023883, 0.00723761966689166
2971201923, 0.006335516614656562
1451938003, 0.005847421784803904
435603158, 0.004764281989857252
35227730, 0.004543774470217312
165335229, 0.004410571196689643
1333122608, 0.00411508521655636
49408574, 0.0032302539658254415
34093672, 0.0028462672747848155
1015241814, 0.002794828709577861
24195377, 0.0026919515791639518
22781017, 0.0026919515791639518
17801749, 0.0016231725020861194
2528512406, 0.0015774493330132711
76979167, 0.0015774493330132711
2892503199, 0.0015774493330132711
2315411725, 0.0013031103185761805
15486485, 0.0012859641301738625
2351587564, 0.0012688179417715442
46818339, 0.0012002331881622713
1427757265, 0.0010487751906084611
890674015, 0.0009430403621274991
577475868, 0.0008487363259147492
881581807, 0.0008030131568419007
2660410752, 0.0007858669684395825
2728197467, 0.0006658436496233554
211345057, 0.000628693574751666
36080516, 0.0004469439776870935
2737442363, 0.0003973864686803201
2866385391, 0.00038864693711921174
261109532, 0.00036006995644868146
391202845, 0.00030863139124172697
16931849, 0.00030863139124172697
60741791, 0.00024004663763245432
244082347, 0.00022290044923013616
1735194972, 0.000205754260827818
2269391174, 0.0001971811666266589
2649300462, 0.00019289461952607935
32772630, 0.00015431569562086349
909572196, 0.00013945566567218773
2270390707, 0.00013716950721854532
627945776, 0.00011059291519495214
353043017, 8.573094201159082e-05
497031544, 7.144245167632569e-05
526914507, 6.858475360927266e-05
516525338, 6.858475360927266e-05
2225747204, 6.144050844164009e-05
459310999, 5.14385652069545e-05
111412750, 5.14385652069545e-05
775378315, 3.429237680463633e-05
624019090, 2.571928260347725e-05
246667561, 2.571928260347725e-05
2739792487, 2.000388646937119e-05
2838971849, 1.7146188402318165e-05
39609732, 1.7146188402318165e-05
282371758, 1.7146188402318165e-05
382281165, 1.7146188402318165e-05
2990790946, 1.7146188402318165e-05
22323324, 1.4288490335265137e-05
1571218195, 1.4288490335265137e-05
66662429, 1.1430792268212109e-05
2285367096, 1.1430792268212109e-05
531694544, 8.573094201159083e-06
1048468734, 8.573094201159083e-06
955067324, 8.573094201159083e-06
2301712239, 5.7153961341060546e-06
576625715, 5.7153961341060546e-06
2693500115, 5.7153961341060546e-06
358899907, 0.0
568823793, 0.0
493235792, 0.0
588539018, 0.0
275482057, 0.0
827801822, 0.0
2342196577, 0.0
427416223, 0.0
59427461, 0.0
147684044, 0.0
615276389, 0.0
2218215404, 0.0
1061585527, 0.0
44654872, 0.0
2331951200, 0.0
240639336, 0.0
34538776, 0.0
18919170, 0.0
66337371, 0.0
1732090440, 0.0
2484927696, 0.0
2723802684, 0.0
1098941318, 0.0
417043650, 0.0
15452937, 0.0
1279976640, 0.0
2260255682, 0.0
1919761124, 0.0
378150216, 0.0
3036562659, 0.0
2308867254, 0.0
21519788, 0.0
283509517, 0.0
58819354, 0.0
937790570, 0.0
3067555072, 0.0
451792419, 0.0
39513424, 0.0
984212630, 0.0
273160040, 0.0
303578203, 0.0
567575673, 0.0
432248565, 0.0
2406844921, 0.0
1946971338, 0.0
138681055, 0.0
375178685, 0.0
2268785065, 0.0
229022520, 0.0
2939483921, 0.0
47694125, 0.0
60087571, 0.0
986041237, 0.0
3028072109, 0.0
401896102, 0.0
2253289699, 0.0
3012004686, 0.0
1912565419, 0.0
406687327, 0.0
27045771, 0.0
429847067, 0.0
817165422, 0.0
122016257, 0.0
3019929310, 0.0
999041245, 0.0
2997326446, 0.0
921252660, 0.0
4880191, 0.0
759939776, 0.0
1470939944, 0.0
17836555, 0.0
1486117886, 0.0
801698222, 0.0
25202268, 0.0
224273373, 0.0
16000199, 0.0
132243158, 0.0
78012317, 0.0
883593984, 0.0
130838609, 0.0
35257944, 0.0
2353606040, 0.0
48654466, 0.0
503586128, 0.0
18523388, 0.0
2710331262, 0.0
161310396, 0.0
2271644837, 0.0
855556087, 0.0
598925796, 0.0
863108198, 0.0
587783109, 0.0
1499458074, 0.0
2285836957, 0.0
2316336204, 0.0
210954755, 0.0
431023014, 0.0
2846069615, 0.0
2393185350, 0.0
2766367745, 0.0
611412359, 0.0
1409552341, 0.0
2233488978, 0.0
2951650024, 0.0
437425798, 0.0
529519736, 0.0
2218836026, 0.0
557074171, 0.0
15438913, 0.0
69160166, 0.0
2308935212, 0.0
319820407, 0.0
926128567, 0.0
181409722, 0.0
376884268, 0.0
808072843, 0.0
875809039, 0.0
420842266, 0.0
5469742, 0.0
236759322, 0.0
23448324, 0.0
2855034976, 0.0
228596812, 0.0
395293655, 0.0
493487022, 0.0
105497418, 0.0
2449755451, 0.0
2565423540, 0.0
844257067, 0.0
2914427715, 0.0
1341530864, 0.0
2225488124, 0.0
22657288, 0.0
77558360, 0.0
18898635, 0.0
2367260539, 0.0
60520410, 0.0
631906810, 0.0
320966346, 0.0
2530776391, 0.0
2167955629, 0.0
1121781422, 0.0
2235943586, 0.0
611333181, 0.0
239467085, 0.0
713354640, 0.0
337500628, 0.0
572111302, 0.0
2732831783, 0.0
421191913, 0.0
134971995, 0.0
149466970, 0.0
2873883146, 0.0
2659115942, 0.0
2262560586, 0.0
106553407, 0.0
841674452, 0.0
2296730443, 0.0
2977789042, 0.0
274367522, 0.0
367406310, 0.0
109536111, 0.0
219781708, 0.0
2266295418, 0.0
534929951, 0.0
168687116, 0.0
1571902008, 0.0
