511856975,0.0008034894257441372
19990980,0.0007791545198065779
1021025779,0.000764634898625038
9507342,0.0007500812389164451
167856299,0.0007149991254993074
21029359,0.0007046990067078737
135096555,0.0006966751503656811
255180467,0.0006955447267388355
58781542,0.0006912971217358711
47157535,0.0006901955561986809
18220818,0.0006897543754033231
15016500,0.0006770158925258873
2445755058,0.0006746667525395717
293227742,0.0006735552983806799
14186393,0.00066737112834886
25095402,0.000666166795790882
106705852,0.0006649038203351036
47420137,0.0006646294516057898
37012862,0.0006642703909101761
143739132,0.0006619809996677504
272698667,0.0006591814601575141
108994726,0.0006568124358067423
63170688,0.0006532787877639785
80437052,0.0006525802794940419
65078889,0.0006517690689048042
63476989,0.0006505809376935517
80893332,0.0006502477439664132
168792931,0.000648548520873567
22854057,0.00064840985085574
280385318,0.0006450600640005395
212973087,0.0006436811663479616
14499517,0.0006436014455617129
250762488,0.0006431609432367119
141703185,0.0006415812787727988
292375019,0.000640611597376465
42627416,0.0006383628570022589
2383883767,0.0006368320666470024
1608494760,0.0006364618296908584
428659042,0.0006354794920145122
499631052,0.0006321845227185945
2338105459,0.0006320658696867134
299885112,0.0006319766320570492
97682006,0.0006319097091934018
19135658,0.0006280763166592605
278163334,0.0006267923475785044
14360771,0.0006262717634969728
21765964,0.0006254440849228212
195059447,0.0006211558339157038
23055141,0.0006199372334223437
85276451,0.0006195745109758305
89265769,0.0006194717887081089
2447038212,0.0006194234616908979
94853291,0.0006192154439213371
226231926,0.0006188039678072995
512008900,0.0006183061698088844
20915739,0.0006174514761068475
25999072,0.0006172640060506637
151135075,0.0006171798279688118
148523986,0.0006159230884665569
16634289,0.0006148500766927305
18585340,0.0006116104715854906
116727748,0.0006110345272919508
248405654,0.0006107610730502601
298455670,0.0006104520443515102
246543074,0.0006100898243505084
139302076,0.0006084527241494277
210954755,0.0006081352493376344
187964046,0.0006080560632128614
17020885,0.0006078934791115844
65690709,0.0006066152481860144
246578837,0.0006065496160543172
202740010,0.0006060075899875742
159586103,0.0006058913868999482
7848802,0.0006056646166471022
29191107,0.0006040432921954862
589525058,0.0006033850174786185
1112745872,0.0006031700295893498
954478344,0.0006028776112938781
171541475,0.0006012907599985582
17291393,0.0006008286462502242
3204731,0.000600645423424586
188412002,0.0006000882573097883
37324804,0.0005994305322536152
112047635,0.0005983680913456927
637351664,0.0005973940465853039
82836994,0.000597216900182399
88372822,0.0005965168281826222
15115946,0.0005949181441752832
57853266,0.0005946548212046211
19523359,0.0005942158452453613
2914040566,0.000593060434920398
791615755,0.0005921262144617813
375391308,0.000591971698048505
23620605,0.0005917181615499646
630706192,0.0005914004243895562
20873858,0.0005910735019522806
2486620791,0.00058893925443692
785519514,0.0005886650960684777
181917999,0.0005885376845662603
40054958,0.000587621509803615
2330994761,0.0005871726326324989
14822935,0.0005866562884274476
28654816,0.0005863220757395571
1160500034,0.0005856493055314268
1360973868,0.0005852030203586692
118942188,0.0005851461683080311
420067396,0.0005844832786626469
188033360,0.000584263124218721
24506246,0.0005842146655642538
89409468,0.0005839645172188228
150224923,0.0005835140220787945
134293369,0.0005831928453903052
366423465,0.0005831695395696915
18799638,0.0005830760564451013
17850798,0.0005824535806987803
376163178,0.0005821410819925617
1454734730,0.0005820316897587759
186630201,0.0005818658013826906
119869208,0.0005816815219691479
1591687477,0.0005813956876910435
35482645,0.0005803896116371566
2399928805,0.000580164702928006
280543667,0.0005800824363916126
200405440,0.0005795820011449024
153293167,0.0005790429194760824
15277487,0.0005788949027259815
2295448418,0.0005786351249252472
2190541011,0.0005781840765007814
105899607,0.0005780137371892743
33230618,0.0005779525574802351
257968492,0.0005776942322073646
49639300,0.000577628955918887
102618075,0.0005773498226975895
23219718,0.0005771401090538329
255527829,0.0005768177396479124
2408257543,0.0005765329073619595
2327165750,0.000576044154289833
53887085,0.0005758602804459628
314249532,0.000575252289167596
71903005,0.000574902844294293
193673266,0.0005746062678501999
481498938,0.0005745898220040879
38622696,0.0005741949594315392
209199455,0.0005741949594315392
104235892,0.000573861363133898
461853598,0.0005737251084093111
977867838,0.0005732200226309288
1487330905,0.0005731370423747554
24077092,0.0005731201808211408
330005385,0.0005728482294220249
34978859,0.0005727254344487376
522316590,0.0005720782149710184
419402280,0.0005717277259828945
42121738,0.0005712956974726083
2241751605,0.0005711445660911789
477721092,0.0005707210273426407
127182500,0.0005705265897899391
343247059,0.0005701563967641787
48883571,0.0005701499474485203
180956309,0.0005699879334981503
191343224,0.0005699436847575615
160348847,0.0005697483759943358
263277930,0.0005694154216242598
97873145,0.000569370632654594
28382943,0.0005691386671494107
235645732,0.0005690686193535261
1654442893,0.0005685166432327346
168840680,0.0005683264606696944
201535843,0.0005679000098162302
2826292747,0.0005677000510354755
200757425,0.000566709274129952
251407688,0.0005666088510180044
233972851,0.0005662527679520815
68820341,0.000565678613887073
1686107090,0.0005656237445537025
84371348,0.0005651985308650073
1108625665,0.0005649384278604748
216123608,0.0005644569739700963
68109869,0.0005643880854097077
588928358,0.0005643753437288677
65941602,0.0005640501315621139
18043755,0.0005639418391541687
282185214,0.000563722056631654
54727574,0.000563594604568077
19011723,0.0005629564490315875
192549862,0.0005628304042399446
428326505,0.0005628274655836931
608583,0.0005626357794715888
21685295,0.0005625804304264932
46311676,0.0005624336248970282
250684398,0.0005619931224299239
180317088,0.0005617814635667115
291905965,0.0005617458419897166
18418006,0.0005614183587649177
65940208,0.0005613988378652858
21813853,0.0005610596673359334
2349831284,0.0005609681747674548
273120131,0.0005608286698507119
1091354204,0.0005605329774913042
38395124,0.0005603752512588099
834149748,0.0005600025161766877
50856321,0.00055917944182295
247918432,0.0005589886975978597
251105718,0.0005589509497599543
