13283252,-0.3437348008155823,-0.31823888421058655
51443280,0.2634859085083008,0.16210611164569855
40012474,0.45443692803382874,-0.15708382427692413
25996751,-0.22174271941184998,0.18956732749938965
243002940,0.4618600308895111,0.34795311093330383
177343950,-0.09724798798561096,-0.0958874523639679
17382578,-0.6706241369247437,-0.15931573510169983
111766763,-0.1820012331008911,-0.017452988773584366
24190683,-0.07961474359035492,-0.0028701042756438255
88766053,-0.4869535565376282,0.2191508710384369
76644928,-0.06259127706289291,0.022342059761285782
67115758,-0.2795717418193817,-0.03078116476535797
59244655,-0.4834009110927582,0.5041213035583496
47904850,-0.06388134509325027,0.16419363021850586
403764500,0.336895614862442,-0.06920532137155533
17855877,0.9035124182701111,-0.4588181972503662
19060004,-0.10940361022949219,0.018575094640254974
34423284,0.3514229357242584,0.19151896238327026
15724604,0.18661779165267944,-0.1514194756746292
962069820,0.019573168829083443,0.5782783031463623
2290638948,0.2230069637298584,0.215382918715477
18707380,-0.20767077803611755,0.4034481346607208
19766557,-0.5005068778991699,0.4918327033519745
2837326457,0.5336710214614868,-0.3374248147010803
214166182,-0.670591413974762,0.15436598658561707
14367756,-0.09945657104253769,0.40241706371307373
267336607,0.07030012458562851,-0.14239497482776642
28899412,-0.4639507830142975,-0.041973453015089035
360448361,0.20919890701770782,0.4676184058189392
55907477,-0.07238725572824478,-0.24355271458625793
35204517,-0.14734826982021332,0.6254565119743347
109394085,-0.15413813292980194,0.1696116328239441
386164499,-0.27815884351730347,-0.2341257631778717
804633007,0.06510304659605026,0.5976516008377075
419023090,0.9922539591789246,-0.09718773514032364
162493713,-0.031191909685730934,0.1275598257780075
25083690,0.21224068105220795,0.5300047397613525
17116020,-0.17384810745716095,-0.17292770743370056
41727242,-0.6982467770576477,0.10297240316867828
16236786,0.06806370615959167,0.6026140451431274
612473,-0.3153086304664612,0.08752122521400452
48692493,0.27906858921051025,0.6826955080032349
182022623,0.06408404558897018,-0.3276987671852112
53904277,-0.26705753803253174,0.042599499225616455
15949157,-0.16862790286540985,0.051760006695985794
183317413,-0.055808234959840775,-0.16155017912387848
108745256,0.3703573942184448,-0.3994145095348358
355110513,-0.1227625235915184,-0.38099902868270874
999806958,-0.31872305274009705,0.6193466186523438
9876702,-0.07015207409858704,0.30401498079299927
264254876,-0.581489086151123,0.2515869736671448
2712090387,-0.00762994633987546,0.3264652490615845
50053518,-0.05027933418750763,0.6454570293426514
92999469,-0.05999922379851341,0.6994418501853943
45074799,-0.004524454940110445,-0.29851415753364563
53193775,0.32892268896102905,0.04126889258623123
8124962,0.12012376636266708,0.011105441488325596
281870189,-0.048089638352394104,0.10847289860248566
338366750,0.05435894429683685,0.5821977257728577
1010594725,-0.7073177099227905,0.11444110423326492
570504853,-0.285317987203598,0.5090519785881042
80501115,-0.3608604967594147,-0.26841986179351807
133728812,-0.46610313653945923,0.06449372321367264
245634179,0.7689475417137146,0.05610828474164009
215118210,-0.3301299214363098,-0.20800873637199402
