580319078155468800, 0.7045106557867491
580319644218687488, 0.17118006188437707
580320979995508737, 0.17055773199983157
580319546592112640, 0.16111318624324394
580319622521442304, 0.16111318624324394
580319644013170688, 0.16111318624324394
580319878328020992, 0.16111318624324394
580320057017896961, 0.16111318624324394
580320203474542592, 0.16111318624324394
580320280607920128, 0.16111318624324394
580320510833086465, 0.16111318624324394
580320511315587073, 0.16111318624324394
580320708376461312, 0.16111318624324394
580320961439887360, 0.16111318624324394
580320982260387840, 0.16111318624324394
580321698450399232, 0.16111318624324394
580321716838100992, 0.16111318624324394
580321760735711232, 0.16111318624324394
580321858014298112, 0.16111318624324394
580322377927692288, 0.16111318624324394
580325778207932416, 0.044020116075109576
580333382934089728, 0.0412988115978032
580325939273424896, 0.010654856167989678
580409410884894720, 0.010654856167989678
580333804457496576, 0.010032407891351949
580326288885420032, 0.0025711026901308193
580409595472060416, 0.0025711026901308193
580337415241383938, 0.0025705849889265464
580340476949086208, 0.0012298787210688296
580337664471265280, 0.0006203028812434882
580326388110114816, 0.0005879805268565583
580410281018413056, 0.0005879805268565583
580338252361629697, 0.0005878621347643207
580355750775656448, 0.00031563965517023533
580370888303890432, 0.00031563965517023533
580341360948948992, 0.0002972071074433637
580341529870348288, 0.0002972071074433637
580342091018084352, 0.0002972071074433637
580342470472400897, 0.0002972071074433637
580342548394352640, 0.0002972071074433637
580342824236916737, 0.0002972071074433637
580343437536395264, 0.0002972071074433637
580343913728352257, 0.0002972071074433637
580344272576241664, 0.0002972071074433637
580345116658966528, 0.0002972071074433637
580348081272676352, 0.0002972071074433637
580352023033470976, 0.0002972071074433637
580360161211990016, 0.0002972071074433637
580674597298786304, 0.0002972071074433637
580675526307766272, 0.0002972071074433637
580337829638598656, 0.00014185587231664782
580370713745346560, 7.627609722854649e-05
580377249905512450, 7.627609722854649e-05
580333763512705025, 3.856857162061528e-06
580336417391439872, 2.3469487240975783e-06
580335134806790144, 1.0486710646033275e-06
580333870626766848, 9.808482487672957e-07
580334382180929536, 9.808482487672957e-07
580334573264842752, 9.808482487672957e-07
580334624657768448, 9.808482487672957e-07
580335177785696256, 9.808482487672957e-07
580335772596858880, 9.808482487672957e-07
580335777923510272, 9.808482487672957e-07
580336127162392576, 9.808482487672957e-07
580336383480446976, 9.808482487672957e-07
580336622811500545, 9.808482487672957e-07
580337014328942592, 9.808482487672957e-07
580337060864638976, 9.808482487672957e-07
580336658073141249, 5.968591651829039e-07
580336915880116224, 5.968591651829039e-07
580337070595403777, 5.968591651829039e-07
580337657777156097, 5.968591651829039e-07
580337921598816256, 5.968591651829039e-07
580353553383968769, 5.968591651829039e-07
580361704065859584, 5.968591651829039e-07
580397833548861442, 5.968591651829039e-07
580805320068325377, 5.968591651829039e-07
580335643424743424, 2.6669050318143487e-07
580339547269144576, 1.3511719176735474e-08
580340017886728192, 3.6111588475462426e-09
580340033384775680, 3.6111588475462426e-09
580340609388417024, 3.6111588475462426e-09
580340736815718400, 3.6111588475462426e-09
580341019515883521, 3.6111588475462426e-09
580341230145572865, 3.6111588475462426e-09
580342218373890048, 3.6111588475462426e-09
580342887910494208, 3.6111588475462426e-09
580345218152734720, 3.6111588475462426e-09
580347953069592577, 3.6111588475462426e-09
580348622421811200, 3.6111588475462426e-09
580349082406895616, 3.6111588475462426e-09
580351502671171584, 3.6111588475462426e-09
580392813914939392, 3.6111588475462426e-09
580326222107951104, 2.1833184938116056e-14
580327755121868800, 6.582952947106352e-15
580327842183032832, 6.582952947106352e-15
580335776023617536, 6.582952947106352e-15
580352961362202624, 6.582952947106352e-15
580356158457774080, 6.582952947106352e-15
580480344173993984, 6.582952947106352e-15
580501976305262592, 6.582952947106352e-15
580732521551396864, 6.582952947106352e-15
581098345227227136, 6.582952947106352e-15
581283472549023744, 6.582952947106352e-15
583361250639269888, 6.582952947106352e-15
581293286268129280, 6.992103889253362e-18
580348081100734464, 6.823211525711272e-18
580349875851784192, 5.1973701608436986e-18
580350976026112000, 4.0942553229515005e-18
581295807346900992, 2.958328024358657e-18
581298293168295936, 2.6260231580005024e-18
580360979998900224, 2.4804539296957595e-18
580331561398108160, 2.330376018248171e-18
581294486472421376, 2.2738174783621633e-18
581295555281747968, 2.2738174783621633e-18
581313996940296192, 2.2738174783621633e-18
581314247738687488, 2.2738174783621633e-18
581338469496041472, 2.2738174783621633e-18
581438559401410560, 2.2738174783621633e-18
581440515834413056, 2.2738174783621633e-18
580348238705741824, 2.2182816021665947e-18
580348826835394560, 2.2182816021665947e-18
580349775280738304, 2.2182816021665947e-18
580355218686111744, 2.2182816021665947e-18
580364951367200770, 2.2182816021665947e-18
580419288441491457, 2.2182816021665947e-18
581298086246395904, 2.104904591665298e-18
580351508971200512, 1.7150439297131942e-18
580350715408859136, 1.6897073417126573e-18
580351698545319937, 1.6897073417126573e-18
580355513050763264, 1.6897073417126573e-18
580421457974566912, 1.6878770875268848e-18
580353327470247936, 1.3310757297064135e-18
580354381578522625, 1.3310757297064135e-18
580355004294250496, 1.3310757297064135e-18
581300431436959744, 1.0830503001473886e-18
580339825649291264, 9.165647015412455e-19
580332597919776768, 8.72013121461083e-19
580345889744654337, 8.70238174636552e-19
580419652792279040, 8.064157613135399e-19
581300449237667840, 7.763180006855754e-19
580332002399916032, 7.651007909148321e-19
580332179072393217, 7.651007909148321e-19
580332722306084864, 7.651007909148321e-19
580333630913933312, 7.651007909148321e-19
580333696596738050, 7.651007909148321e-19
580338878915190784, 7.651007909148321e-19
580370535248453632, 7.651007909148321e-19
581299394340880384, 6.845105459964934e-19
581299530517192705, 6.845105459964934e-19
581307953950527488, 6.845105459964934e-19
581333436473868288, 6.845105459964934e-19
580358103255879680, 6.234728971082439e-19
580418932152102912, 5.575747407951983e-19
580422091155095552, 5.487425792769038e-19
580422272575533056, 5.487425792769038e-19
580332109782466561, 4.376683920614917e-19
581407447031681024, 3.52205679638339e-19
581424557740916736, 3.52205679638339e-19
580340111981867010, 3.408100389329323e-19
580334044774326272, 3.256380520298508e-19
580346271547920384, 3.2023184468740845e-19
580340609958858753, 3.03453238198768e-19
580340617626173440, 3.03453238198768e-19
580341606827474946, 3.03453238198768e-19
580341810729369600, 3.03453238198768e-19
580343629593620480, 3.03453238198768e-19
580346192367878144, 3.03453238198768e-19
580376517492023296, 3.03453238198768e-19
580417959929212928, 3.03453238198768e-19
581420137724530688, 2.8231257217532846e-19
580358531850866688, 2.0269611349737568e-19
580332339055726592, 1.4588946402049722e-19
580332419871539200, 1.4588946402049722e-19
580332487819165696, 1.4588946402049722e-19
580332626541694976, 1.4588946402049722e-19
580332678274240512, 1.4588946402049722e-19
580333762677997569, 1.4588946402049722e-19
580335390197981184, 1.4588946402049722e-19
580339386262380544, 1.4588946402049722e-19
580357944815972353, 1.4588946402049722e-19
580338850951639044, 1.1982888953990671e-19
580340526236483584, 1.1283427100229931e-19
580348442318381056, 1.0513738372171996e-19
581454776740773888, 9.180745468908194e-20
580339782213083137, 3.9341796106513637e-20
581386094337474560, 3.1604984638675588e-21
581573165492523008, 1.3168417022514755e-21
581387026777260032, 1.1041934698286164e-21
581389448908300288, 1.1041934698286164e-21
581389712063008768, 1.1041934698286164e-21
581501991005863936, 1.1041934698286164e-21
581573267829342208, 1.1041934698286164e-21
582048059606994944, 1.1041934698286164e-21
582205500709867520, 1.1041934698286164e-21
581574401411457024, 6.086563906422221e-22
581575879928590336, 2.126482324228589e-22
581576082362478595, 2.126482324228589e-22
581473088249958400, 8.36346389615058e-25
581473546200707073, 3.161092224040254e-25
581473799398359040, 3.161092224040254e-25
581473907275915264, 3.161092224040254e-25
581474582302949376, 3.161092224040254e-25
581478014531203072, 3.161092224040254e-25
581482916645076993, 3.161092224040254e-25
581506195304775681, 3.161092224040254e-25
580319482687680512, 4.6570470820891555e-26
580325090367315968, 3.322810810854258e-26
580319184652890113, 2.596548369353055e-26
580321411677454336, 2.1338588214467925e-26
580319759532724224, 1.8111267554571314e-26
580321806285975552, 1.8111267554571314e-26
580339156435345409, 1.8111267554571314e-26
580347685565280256, 1.8111267554571314e-26
580325295841943553, 1.775173856374582e-26
580326199324463104, 1.5326963713764626e-26
580325250996518913, 1.2986005609909578e-26
580325493603471361, 1.2986005609909578e-26
580325766946230272, 1.2986005609909578e-26
580325976975896577, 1.2986005609909578e-26
580326527495237632, 1.2193740643741507e-26
580320265030123520, 1.0097982993687663e-26
580321926515572737, 1.0097982993687663e-26
580358131080925184, 8.298582204062246e-27
580327254468603904, 6.862134580415959e-27
580476624069619712, 6.585375508378484e-27
580326880169082881, 5.989977860695695e-27
580476902344941569, 4.654018749788031e-27
581064636373590016, 4.072481668844295e-27
581075660690575360, 3.8121865109739964e-27
580477320735133696, 3.498457667249882e-27
581065934598582272, 3.1375794595204917e-27
580327559193346048, 2.681957454698858e-27
580327990845927425, 2.681957454698858e-27
580477832826130432, 2.317630361377047e-27
581063788150980608, 2.2375494801545073e-27
580477720389398528, 1.972061295089173e-27
581194671902195712, 1.889144457462376e-27
580477423487180800, 1.819642554542242e-27
581064927101628416, 1.6203141370660067e-27
581065199672655873, 1.6203141370660067e-27
581065340110655488, 1.6203141370660067e-27
581063618730553344, 1.554348445610416e-27
581174677554380800, 1.5172653224544846e-27
581194101032255488, 1.5172653224544846e-27
581194453471260672, 1.5172653224544846e-27
581023104970829824, 1.349819002298893e-27
581034287522164736, 1.123258794928814e-27
580478159126175745, 1.0716579608317976e-27
581062346321190914, 1.0596809739321367e-27
581197425366401024, 9.342827998292492e-28
580505722531778562, 7.714417412523833e-28
580565085090889728, 7.714417412523833e-28
581064371289239552, 6.1723534308850035e-28
581198171176480768, 4.58140873623785e-28
581034556964245504, 4.424456308436362e-28
580478459413209088, 4.195838264720867e-28
581198557966897153, 2.167025408634939e-28
581199670430449664, 8.626173861589343e-29
580882341880446977, 2.579655079075184e-35
580954155092549632, 1.6201563196975547e-35
580883004945395712, 1.2436188341056862e-35
580883298316062720, 1.2436188341056862e-35
580884146962046977, 1.2436188341056862e-35
580954643028697088, 7.810567116955676e-36
580320684305416192, 7.940440304085164e-37
580333909008871424, 7.940440304085164e-37
580321148728164353, 3.970220152042582e-37
580321651780399105, 3.970220152042582e-37
580329150180913152, 3.970220152042582e-37
580394803071959040, 3.970220152042582e-37
580337316687794176, 3.970220152042582e-37
580340509664739328, 3.970220152042582e-37
580342281074565120, 3.970220152042582e-37
580486138378452992, 3.970220152042582e-37
580324027715063808, 1.3490622253115284e-42
581047170637381632, 1.3490622253115284e-42
580327894674579456, 7.788814389371665e-43
580333435287265280, 7.788814389371665e-43
580344945610870785, 7.788814389371665e-43
581049811757076480, 7.788814389371665e-43
581050539003277312, 7.788814389371665e-43
581054221086285824, 7.788814389371665e-43
580321156508577792, 3.182538989088478e-50
580322453928431617, 3.182538989088478e-50
580323717210836992, 3.182538989088478e-50
580360165540642816, 3.182538989088478e-50
580371845997682688, 3.182538989088478e-50
581063377226637312, 3.182538989088478e-50
580325442969686016, 2.2503949005750427e-50
580338933495570432, 2.2503949005750427e-50
580390811197665280, 2.2503949005750427e-50
581219554912800768, 2.2503949005750427e-50
580323060533764097, 2.2503949005750427e-50
580323932911362048, 2.2503949005750427e-50
580361402663231488, 2.2503949005750427e-50
580361957502517248, 2.2503949005750427e-50
580372594186170368, 2.2503949005750427e-50
580375094784106496, 2.2503949005750427e-50
581063835194392576, 2.2503949005750427e-50
581070383023030272, 2.2503949005750427e-50
