580319644218687488,0.07436124455177492
580320979995508737,0.07409090217529056
580319546592112640,0.06998815697847895
580319622521442304,0.06998815697847895
580319644013170688,0.06998815697847895
580319878328020992,0.06998815697847895
580320057017896961,0.06998815697847895
580320203474542592,0.06998815697847895
580320280607920128,0.06998815697847895
580320510833086465,0.06998815697847895
580320511315587073,0.06998815697847895
580320708376461312,0.06998815697847895
580320961439887360,0.06998815697847895
580320982260387840,0.06998815697847895
580321698450399232,0.06998815697847895
580321716838100992,0.06998815697847895
580321760735711232,0.06998815697847895
580321858014298112,0.06998815697847895
580322377927692288,0.06998815697847895
580325939273424896,0.004628508463252159
580409410884894720,0.004628508463252159
580333804457496576,0.0043581146568101945
580337664471265280,0.0002694618388412099
580410281018413056,0.00025542088995618244
580326388110114816,0.0002554208899561818
580338252361629697,0.0002553694599985797
580332109782466561,3.9622792651427175e-17
580336417391439872,3.18842215681457e-17
580326222107951104,3.0577940512758864e-17
580332339055726592,2.884246136396936e-17
580332419871539200,2.884246136396936e-17
580332487819165696,2.884246136396936e-17
580332626541694976,2.884246136396936e-17
580332678274240512,2.884246136396936e-17
580333762677997569,2.884246136396936e-17
580335390197981184,2.884246136396936e-17
580339386262380544,2.884246136396936e-17
580357944815972353,2.884246136396936e-17
580335134806790144,1.8387119707575175e-17
580333870626766848,1.6498014665505347e-17
580334382180929536,1.6498014665505347e-17
580334573264842752,1.6498014665505347e-17
580334624657768448,1.6498014665505347e-17
580335177785696256,1.6498014665505347e-17
580335772596858880,1.6498014665505347e-17
580335777923510272,1.6498014665505347e-17
580336127162392576,1.6498014665505347e-17
580336383480446976,1.6498014665505347e-17
580336622811500545,1.6498014665505347e-17
580337014328942592,1.6498014665505347e-17
580337060864638976,1.6498014665505347e-17
580345889744654337,1.3276530830419641e-17
580340111981867010,1.2581273586323461e-17
580340609958858753,1.108915652428772e-17
580340617626173440,1.108915652428772e-17
580341606827474946,1.108915652428772e-17
580341810729369600,1.108915652428772e-17
580343629593620480,1.108915652428772e-17
580346192367878144,1.108915652428772e-17
580376517492023296,1.108915652428772e-17
580417959929212928,1.108915652428772e-17
580332002399916032,1.1052525856532157e-17
580332179072393217,1.1052525856532157e-17
580332722306084864,1.1052525856532157e-17
580333630913933312,1.1052525856532157e-17
580333696596738050,1.1052525856532157e-17
580338878915190784,1.1052525856532157e-17
580370535248453632,1.1052525856532157e-17
580954643028697088,8.35599027422112e-18
580332597919776768,8.218260690613892e-18
580321411677454336,7.26519994115874e-18
580320684305416192,7.145431794079e-18
580882341880446977,7.007032155544396e-18
581293286268129280,6.864766372993114e-18
581194671902195712,6.49722996868386e-18
581574401411457024,5.332207277515927e-18
581300449237667840,4.976405273651619e-18
581174677554380800,4.915070173408384e-18
581194101032255488,4.915070173408384e-18
581194453471260672,4.915070173408384e-18
580321148728164353,4.5275045809123615e-18
580321651780399105,4.5275045809123615e-18
580329150180913152,4.5275045809123615e-18
580394803071959040,4.5275045809123615e-18
580319184652890113,4.097907605536111e-18
581299394340880384,4.0470233237908124e-18
581299530517192705,4.0470233237908124e-18
581307953950527488,4.0470233237908124e-18
581333436473868288,4.0470233237908124e-18
581063618730553344,3.724691506400961e-18
581063377226637312,3.4978787236217036e-18
580478459413209088,3.48538722922459e-18
580321156508577792,3.244650555215362e-18
581295807346900992,3.225577168914246e-18
580340017886728192,2.8518273241301744e-18
580340033384775680,2.8518273241301744e-18
580340609388417024,2.8518273241301744e-18
580340736815718400,2.8518273241301744e-18
580341019515883521,2.8518273241301744e-18
580341230145572865,2.8518273241301744e-18
580342218373890048,2.8518273241301744e-18
580342887910494208,2.8518273241301744e-18
580345218152734720,2.8518273241301744e-18
580347953069592577,2.8518273241301744e-18
580348622421811200,2.8518273241301744e-18
580349082406895616,2.8518273241301744e-18
580351502671171584,2.8518273241301744e-18
580392813914939392,2.8518273241301744e-18
581065934598582272,2.6194581916704242e-18
580358131080925184,2.6145453444966896e-18
580319759532724224,2.3170773726800293e-18
580321806285975552,2.3170773726800293e-18
580339156435345409,2.3170773726800293e-18
580347685565280256,2.3170773726800293e-18
580348442318381056,2.224004973887486e-18
581063835194392576,1.9758509470242975e-18
581070383023030272,1.9758509470242975e-18
580372594186170368,1.5127109824577777e-18
580375094784106496,1.5127109824577777e-18
580323717210836992,1.4749509932558345e-18
580337316687794176,1.4103843207363337e-18
580340509664739328,1.4103843207363337e-18
580342281074565120,1.4103843207363337e-18
580486138378452992,1.4103843207363337e-18
581198171176480768,1.1409450801071165e-18
580323060533764097,1.1184396985801505e-18
580323932911362048,1.1184396985801505e-18
580325442969686016,1.0002626495771475e-18
580338933495570432,1.0002626495771475e-18
581454776740773888,9.293819498608064e-19
