553587013409325058,1.9934418470700597
553587794686513153,0.14526024023774253
553587882741747713,0.14526024023774253
553588737750605825,0.14526024023774253
553588653562150912,0.1452602402377425
553588971864084481,0.14526024023774248
553647665695956992,0.14526024023774245
553587912949121024,0.11922225178787697
553587810859757569,0.11884155292453927
553588091433537536,0.11283642943337283
553588069610569729,0.11281609648008813
553587741720854528,0.10646882314516885
553589243583672320,0.0067268862244622704
552833028201144320,3.4220787194271975e-15
552791196247269378,3.406927560663235e-15
553518472798683136,3.10649960084579e-15
553550301886955520,1.8358460902125037e-15
552811386259386370,1.742653285273166e-15
553587040886206466,1.481275352857818e-15
553586964805713920,1.478850956040682e-15
553587361398132736,1.4752643275892236e-15
553587407980077057,1.474401448463498e-15
553587034762534913,1.4720462881178333e-15
553587298215133185,1.4718244625311362e-15
553587620006346752,1.470732139565868e-15
553587214987558912,1.4692519579237591e-15
553586988419649536,1.4681768880599405e-15
553587398169591809,1.4677592285710047e-15
553587039598571523,1.4672194529767748e-15
553587132045213696,1.4669911294688637e-15
553586932727693312,1.4665006484492483e-15
553587188500529152,1.4647529317052542e-15
553587000578932737,1.4638745920082906e-15
553587067712995328,1.4632097874468884e-15
553587445921759232,1.4619646512995242e-15
553587150428856320,1.4609415648054373e-15
553587467409162240,1.456678928480124e-15
553590459688570880,1.4168666659101448e-15
553539730449924096,8.132919566106706e-16
553538596938846208,7.317470368800943e-16
553541618993618945,7.239962293582162e-16
553539728067551232,7.200168275155766e-16
553538823989493760,7.150362349626114e-16
553539762624012288,7.141612594145198e-16
553541495588802560,7.140201454296062e-16
553538279073935360,7.068187494273459e-16
553538912065712129,7.060351291014881e-16
553538987554385920,7.053305579996539e-16
553540050676219904,7.049173641633769e-16
553539507786903552,7.02904521080039e-16
553538295855349761,7.021547843667115e-16
553541672471396352,7.02041215985083e-16
553539141443788800,7.004005728352077e-16
553538493738405888,6.974024177351876e-16
553539293076279296,6.914951000062522e-16
552812548366798848,6.349974883106319e-16
552822921698500608,6.302363565645091e-16
552818696864157697,6.270108997663632e-16
552811649602961408,6.268209290718135e-16
552814805456027648,6.251883844348163e-16
552813020465074176,6.2404404314725075e-16
552822420026183680,6.234850399738639e-16
553255878628237313,6.221990812624185e-16
552811563917123584,6.215742908909096e-16
552812767132934144,6.207555031150393e-16
552812365692289025,6.198273829139098e-16
552812482406780928,6.158748185668711e-16
552813011338285056,6.149564821441889e-16
553171137782620160,6.074530458298976e-16
552812526434385921,6.072877851833646e-16
553154805905235968,6.069225731904967e-16
552812376375164928,6.06464324264951e-16
552813563283509248,6.052031030211999e-16
553153997226663936,6.051840633195867e-16
552814818986844160,6.033820388205303e-16
552836538875531265,6.007176310456385e-16
553170977061081088,5.999290060582155e-16
553174304016584704,5.978404877215285e-16
553196346375954433,5.977180758568525e-16
552813075133636608,5.969400413331356e-16
553171006244663297,5.926934784695906e-16
553226339743186944,5.919002393426645e-16
553195530273456128,5.868397479756538e-16
553179390176419842,5.846864894341438e-16
553171643091398656,5.78202962021746e-16
553178733059002368,5.765941205767812e-16
553171130757173249,5.715177499311614e-16
553211957302816768,5.67620774810205e-16
553170581282377729,5.640576741430893e-16
553161717803671552,5.63475106991442e-16
553220108219609088,5.61803271411929e-16
552791675379400705,4.79133455959748e-16
552818611015131136,4.698179649365253e-16
552822387448631296,4.662439814661404e-16
552796077561094144,4.54016198705663e-16
552795016725532672,4.450512337035492e-16
552793048510648320,4.449804051018097e-16
552792351413133312,4.443637199468686e-16
552795831599120384,4.42026213644608e-16
552796307627470848,4.417316117117436e-16
552797785427558401,4.4078793055303157e-16
552794374950887425,4.396122816941967e-16
552792826216329217,4.3933342404921746e-16
552795898196291584,4.3822537350584776e-16
552808830598262785,4.3460241423135357e-16
552792030225920000,4.3391311571293513e-16
552810884314443776,4.337209798851298e-16
552795888134144001,4.3352047891684014e-16
553501357156876290,4.2815025238763443e-16
552834961762709505,4.21410099743147e-16
553152395371630592,4.2067368441854726e-16
553579224402235393,3.8061944469469265e-16
553521787225796608,3.6399145639491977e-16
553520342111494145,3.590794376112757e-16
553518923409547264,3.5820781990167125e-16
553518879222161408,3.55887389824724e-16
553521356378476544,3.5499381362268557e-16
553521113733824513,3.5382373966929996e-16
553519836249071617,3.538022293093009e-16
553519009149100032,3.5363373148987644e-16
553521412934475777,3.5355710083246603e-16
553521650831196160,3.5265411384813195e-16
553521154921881600,3.522422800820477e-16
553518706681053184,3.503820820810556e-16
553519647400554497,3.5015263824183927e-16
553519787943690242,3.496941986959142e-16
553520926906941440,3.4560230085229115e-16
553520622920536064,3.4483823494224697e-16
553522878902468608,3.4467063338791006e-16
553520097395245056,3.415803116782844e-16
553521233162031104,3.3801676205063757e-16
553544694765215745,3.2390577474306504e-16
553538031513530368,2.5392110990752986e-16
553558982476828674,2.535778947736527e-16
553511652587360256,2.1929488113880904e-16
553580571985580032,2.173051637131687e-16
553509546602553344,2.1600993555098897e-16
552794765331144705,2.1490313888257966e-16
553551811282751488,2.1440692360565133e-16
552835278625177600,2.1355167226346058e-16
552810448324943872,2.1157551288981618e-16
553521549395771392,2.0892559449171646e-16
553509102790668289,2.085375459578948e-16
553518690872745985,2.0591253956868607e-16
553524499803815937,2.0492000750937966e-16
553509365081456640,2.011254949732385e-16
553513832971513856,1.9572102213381818e-16
552793021256056833,1.8824331217729616e-16
553588178687655936,1.8281567690303877e-16
553524538903109632,1.7492783895038303e-16
552826438798172160,1.6866277629932233e-16
553508098825261056,1.6297284328624218e-16
553505242554175489,1.5977289466506053e-16
553579540602429440,1.5290021545974662e-16
552925665293778945,1.5133269244722697e-16
553585746754682880,1.4195399953300185e-16
553580075082203136,1.4034312276600408e-16
553590835850514433,1.3789113585558215e-16
553580255647399936,1.3767897310590943e-16
553582297551998976,1.3718665620722091e-16
553579817980149761,1.3418072146829412e-16
553580063586000896,1.3337727480284446e-16
553580540662910976,1.3223876384277476e-16
552807316031287296,1.3038680889238542e-16
553579820563849218,1.3022421176456897e-16
553489393202499584,1.267307246666395e-16
553579500139589632,1.2531947831069096e-16
553576559085240320,1.2130482931107095e-16
