576321856166346752,0.14196559609689716
576321273594294272,0.1318802860985484
576321555384401920,0.1318802860985484
576321886575017984,0.1318802860985484
576324695420743680,0.1318802860985484
576327925869506560,0.1318802860985484
576330432750440448,0.1318802860985484
576336207203856385,0.1318802860985484
576336711376056320,0.1318802860985484
576339955598942208,0.1318802860985484
576341114610929664,0.1318802860985484
576342675290497024,0.1318802860985484
576378344377298944,0.1318802860985484
577894532194443264,0.1318802860985484
576323086888361984,4.2224046018932174e-17
576797334530580480,3.3031145359517356e-17
576799571210330112,2.177815463248235e-17
576807061830287360,2.082734003632442e-17
576801998739230720,2.0576494006428423e-17
576800982471962624,1.984856322152818e-17
576800961647284224,1.3013570732515564e-17
576513463738109954,1.2493559164094497e-17
576802223864324096,8.918729003780556e-18
576755174531862529,2.6582474511558722e-18
576813541736517634,2.510670924202141e-18
576278902185705472,1.6907491682676302e-18
576281472778182656,1.6907491682676302e-18
576893187962224640,3.185161844231499e-19
576809948425940992,2.7425887157026896e-19
576756436321071104,-2.8799572326712068e-19
576757065089159169,-2.8799572326712068e-19
576801654118428672,-2.489714361527039e-18
576809682947448832,-2.909841685470401e-18
576798090155450368,-3.811565909932132e-18
576846509632798720,-4.220832155880129e-18
576830316372996096,-4.539348340303279e-18
576830686713217024,-4.539348340303279e-18
576833135326961664,-4.539348340303279e-18
576848493337296896,-4.539348340303279e-18
576756801045139457,-5.434649861114635e-18
576758668026245120,-5.434649861114635e-18
576812998418939904,-5.7408523605111635e-18
576813964375523328,-5.7408523605111635e-18
576796432730071040,-8.936863085359305e-18
576279839205818368,-1.020765054835953e-17
576276947648405505,-1.0849087604098678e-17
576798270518894592,-1.1245419795493839e-17
576755963597746176,-1.2738540165726085e-17
576323996028952576,-1.2778823820069934e-17
576324320735178752,-1.2778823820069934e-17
576327374628917248,-1.2778823820069934e-17
576348301940932608,-1.2778823820069934e-17
576435146632605696,-1.2778823820069934e-17
576851044715642881,-1.2778823820069934e-17
576801403684937728,-1.499525350125272e-17
576800085947871232,-1.5704454725413534e-17
577260238316830721,-1.784899785118099e-17
577282462788677634,-1.784899785118099e-17
577283431089901568,-1.784899785118099e-17
577284294051123201,-1.784899785118099e-17
577287160329465856,-1.784899785118099e-17
576847084579618816,-2.2714152184096976e-17
577258317942149120,-2.5335560076063978e-17
576513717212442625,-2.6355447415270448e-17
576514586087714817,-2.6355447415270448e-17
576516280431337472,-2.6355447415270448e-17
576517854268403713,-2.6355447415270448e-17
576526712940310528,-2.6355447415270448e-17
576530311149932544,-2.6355447415270448e-17
576611747982897152,-2.6355447415270448e-17
576829262927413248,-7.448905714637936e-17
576352246394421249,-0.06083976448185244
576319832800555008,-0.7955695508961739
