2654205734,-0.18626204133033752,0.11185025423765182
60238858,-0.6450703740119934,0.5526869297027588
5402612,0.49764004349708557,-0.2071422040462494
228332540,0.32403478026390076,-0.1308467984199524
7589572,0.14140857756137848,-0.1143757775425911
612473,0.3492284417152405,-0.2520236074924469
23691974,0.13599662482738495,-0.17734430730342865
110576660,0.380817711353302,-0.2908628284931183
2190056023,0.2607080042362213,-0.13743999600410461
352272591,0.16543206572532654,-0.12065096944570541
277021346,0.3057582378387451,-0.23107308149337769
2778985858,-0.46511122584342957,0.25477567315101624
1041442471,-0.267385333776474,0.6940839290618896
1607528220,0.27249306440353394,-0.38676396012306213
59162656,0.48588699102401733,-0.308890700340271
2551443991,0.4745999276638031,-0.2217945009469986
47422543,0.44893449544906616,-0.1437433809041977
1215478519,0.5576534271240234,0.09048960357904434
2828570306,-0.11137554794549942,-0.3098827004432678
1180458038,0.21858187019824982,0.2923238277435303
2090971,0.5064414739608765,-0.00940089300274849
17979038,-0.3224429488182068,0.842566192150116
32754385,-0.04712182283401489,0.05442727729678154
9887932,0.06714748591184616,-0.0698498785495758
1021025779,0.01642058975994587,0.2720111906528473
2674602809,0.2463533878326416,0.11518390476703644
8442372,-0.028143027797341347,0.21400195360183716
3100034198,0.1068044975399971,-0.3249770402908325
140114177,0.29610687494277954,0.04274678975343704
169670184,-0.24631072580814362,-0.5797916054725647
539863097,-0.4591243267059326,-0.351881206035614
2570381768,-0.1326700896024704,-0.2503754496574402
44299861,0.09824264794588089,-0.5291419625282288
27840350,0.34167179465293884,0.2933872640132904
48262389,0.5309260487556458,-0.03347819671034813
73571645,0.15619365870952606,0.4016057848930359
2527079689,-0.10200773179531097,0.7816540002822876
379426282,0.4492429196834564,-0.14712046086788177
232204190,-0.14438627660274506,-0.04442489892244339
47624589,-0.03983752429485321,0.0006800727569498122
962069820,0.06547375023365021,-0.15647578239440918
27071062,-0.39877477288246155,0.34991538524627686
19523359,-0.11338131874799728,0.008780124597251415
105899607,0.09078899770975113,-0.01597568951547146
22595388,0.5189182162284851,0.17846140265464783
200262214,0.20216786861419678,-0.1269277185201645
2791953405,0.38296931982040405,-0.42683467268943787
933865238,0.2204245626926422,-0.38134533166885376
30600321,0.07125502079725266,0.24351516366004944
2196220776,-0.042800091207027435,0.08541374653577805
1320134354,0.04685426130890846,0.006818350870162249
154226261,0.3513887822628021,-0.24576179683208466
143415291,0.21780461072921753,-0.2573710083961487
32026243,-0.13021984696388245,-0.045846130698919296
198553539,0.2317451387643814,-0.4970276355743408
48692493,0.5285621285438538,-0.15233543515205383
915457662,0.38460296392440796,-0.2228560745716095
139431278,0.41186052560806274,-0.142012819647789
24976469,0.021226515993475914,0.37604767084121704
254478272,-0.3867175877094269,0.07828400284051895
21185710,0.2455751597881317,-0.22798101603984833
112683220,-0.1535477638244629,-0.5609397888183594
352204497,0.32683950662612915,0.017202632501721382
86740435,0.33636730909347534,0.10238123685121536
407722863,0.3420249819755554,-0.34124472737312317
46365811,0.2617449164390564,0.316752552986145
21891765,0.31566715240478516,-0.13334457576274872
44895863,0.1038978174328804,0.030207784846425056
180513679,0.3726292848587036,-0.10721497982740402
159653717,-0.08032798767089844,-0.254563570022583
189051033,0.26052239537239075,-0.5081586837768555
259283033,-0.6206919550895691,-0.12442870438098907
283078892,-0.8015882968902588,0.2031829059123993
65375897,-0.7868214249610901,-0.2795810103416443
54747537,-0.09350801259279251,-0.19903415441513062
270491123,0.31073206663131714,0.3937687277793884
61788586,0.1224890649318695,-0.5781092047691345
20978217,0.15765701234340668,0.0026575331576168537
437248281,-0.038289669901132584,-0.6320727467536926
800889805,0.13939523696899414,-0.1330733597278595
49037573,0.5414231419563293,0.16953730583190918
138793265,-0.13605259358882904,-0.5409168004989624
1849677770,-0.5072760581970215,0.816872775554657
575995521,0.41590526700019836,-0.18277506530284882
306469412,0.005329497158527374,-0.23784905672073364
326437530,0.11387908458709717,-0.10451088100671768
24328805,0.39576441049575806,-0.3738890290260315
29679460,0.11422427743673325,-0.12410595268011093
114579233,0.10989602655172348,-0.2623276710510254
205781681,-0.2930525839328766,-0.016030484810471535
39358333,-0.7328174114227295,0.22891564667224884
18933045,0.28189247846603394,-0.5249063968658447
95757237,-0.18374057114124298,-0.05641857907176018
60091786,0.19020545482635498,0.3564351797103882
24570419,0.0455971322953701,-0.16238288581371307
234600655,-0.025865647941827774,-0.39343082904815674
31375792,0.20849037170410156,0.052721187472343445
40747060,0.47208988666534424,0.0274562556296587
216657384,0.028179064393043518,-0.13763023912906647
49106570,0.5148366689682007,0.13475412130355835
2753359816,0.37380504608154297,0.2132743000984192
27660372,0.5216233134269714,-0.13593582808971405
18509967,0.1596723049879074,-0.47384876012802124
634380003,0.4347340762615204,-0.271306574344635
45637628,0.5057011246681213,0.15241549909114838
2956629112,0.3584289848804474,-0.40500393509864807
25677647,-0.17150281369686127,-0.14545612037181854
390099536,0.10677806288003922,-0.4958333969116211
270855032,0.23744738101959229,-0.2758650481700897
104964424,0.06039069965481758,-0.06071082130074501
28528224,-0.35900232195854187,-0.632129967212677
146596633,0.20743636786937714,-0.21007251739501953
40012474,0.11814964562654495,-0.4105328321456909
1277399984,0.24160701036453247,-0.14300000667572021
33676358,0.3903263807296753,-0.29507845640182495
420344825,0.39099007844924927,-0.1713712066411972
36698826,0.30734795331954956,0.28173670172691345
135939638,0.023819193243980408,-0.5257570147514343
183136950,0.13400964438915253,-0.04367399588227272
335166043,-0.7975887060165405,0.020151741802692413
57925759,-0.38146960735321045,0.06343746185302734
17795686,-0.20045676827430725,-0.4353208839893341
346423848,0.2715187668800354,-0.26342901587486267
127289951,0.3011747896671295,0.024835599586367607
25728193,0.09890864789485931,-0.19418813288211823
54973359,-0.12027019262313843,-0.05940713733434677
2201574260,0.10287053138017654,-0.37806862592697144
88970761,0.10993172973394394,-0.13013438880443573
474835281,0.07557407021522522,-0.17576299607753754
401772017,0.2743276357650757,-0.237918883562088
114731960,0.3351447582244873,-0.13152563571929932
234345911,0.19085806608200073,-0.22643394768238068
501916036,0.16020646691322327,0.32724952697753906
549430116,-0.5212734341621399,0.46618199348449707
2247686625,-0.2207270860671997,0.16405929625034332
2858373703,0.1506546586751938,-0.42820149660110474
25083690,0.42366376519203186,-0.15431247651576996
73050790,0.4614410400390625,-0.12105461955070496
283639893,-0.08810903131961823,-0.6523155570030212
355110513,0.24337534606456757,-0.4551731050014496
2738083476,-0.13802161812782288,-0.02998807094991207
749784386,-0.07968948036432266,-0.2386397421360016
177002568,0.08709494769573212,-0.2243046760559082
94002647,-0.21128733456134796,0.05880899354815483
25309777,0.3016609251499176,-0.12200278043746948
50696130,-0.178060844540596,-0.567014753818512
231535046,-0.2941375970840454,-0.5613384246826172
51029993,-0.321327805519104,-0.5121315717697144
133728812,0.5236353874206543,-0.13337969779968262
210996025,-0.32138073444366455,-0.5425623059272766
228874251,0.1679755598306656,-0.3606903553009033
12567222,0.5300198197364807,0.07337523251771927
270955821,0.3104199171066284,-0.4983532130718231
17116020,-0.4361148178577423,0.06778426468372345
379798935,0.0852450281381607,-0.3956199884414673
247270730,0.19854018092155457,-0.40945643186569214
188282409,-0.04997273534536362,-0.13384531438350677
94209518,-0.2785552442073822,0.19945140182971954
338366750,0.4858105182647705,0.20051340758800507
2871972618,-0.4865378141403198,-0.2543124556541443
502007723,-0.008329636417329311,-0.149614155292511
44718411,-0.3592088520526886,0.12882831692695618
347412918,-0.4130856692790985,0.33949539065361023
378783455,0.29009580612182617,-0.07820431143045425
299289717,0.2733151316642761,-0.08377525210380554
3942101,-0.40954503417015076,0.017236528918147087
899981899,0.28449204564094543,-0.3990047574043274
20433574,0.14371846616268158,-0.2421049177646637
232189117,-0.13957026600837708,-0.6525551676750183
151834489,0.2536836862564087,-0.2798788845539093
1847114280,0.36587071418762207,-0.08126936852931976
31403779,-0.3371458053588867,0.16674922406673431
1074229776,-0.10866370797157288,0.6454479098320007
27589515,0.0887376070022583,-0.5406064391136169
108056549,0.22232627868652344,0.30516594648361206
23926709,0.41915154457092285,-0.029179107397794724
294085479,-0.0576406754553318,-0.33550557494163513
2342112420,-0.803540050983429,-0.18317386507987976
16236786,-0.8131697773933411,-0.1807718127965927
1391958840,0.0017866259440779686,-0.5249034762382507
383974280,-0.37066176533699036,0.6272220015525818
345877889,0.06377414613962173,0.34677940607070923
276190428,0.2000008523464203,-0.45974981784820557
18932416,0.181605726480484,-0.15044553577899933
52791854,0.23808719217777252,-0.5097697973251343
280757744,-0.4905419945716858,0.0909542515873909
999806958,0.35184720158576965,-0.38329756259918213
56698300,-0.11768490076065063,-0.20025911927223206
15949157,0.09826114773750305,-0.15481656789779663
108745256,-0.0927557423710823,-0.6493470072746277
299273094,0.15929721295833588,0.2681848704814911
973210526,0.3811574876308441,-0.07952877879142761
560403416,0.11383459717035294,0.1694636344909668
228240119,0.4390389919281006,-0.36581122875213623
78936361,0.059952374547719955,0.5613018870353699
131856645,0.48168790340423584,0.20109908282756805
77004443,0.47081172466278076,0.3840142488479614
2430697183,0.22133009135723114,-0.3859867751598358
2854830380,0.26638588309288025,-0.335525244474411
2878151370,-0.8989707827568054,-0.003000962780788541
215118210,-0.7512503862380981,-0.01862582564353943
3024138740,-0.04862344264984131,0.21217501163482666
322749522,-0.66047203540802,-0.00422585429623723
63818888,-0.19220253825187683,-0.061969101428985596
628166629,0.5087109208106995,0.14740021526813507
1139939065,-0.1295018494129181,0.11317835748195648
2362152704,-0.8251959085464478,0.5634563565254211
575863168,-0.6236323118209839,-0.3054238259792328
1580520308,-0.27621814608573914,-0.2485295832157135
236152299,-0.7331693768501282,-0.06717327237129211
1354641,-0.31922590732574463,-0.523175835609436
183587019,0.28859809041023254,-0.48331600427627563
512383525,0.5351174473762512,0.04257514700293541
430611916,0.46479249000549316,-0.34108462929725647
341230673,0.1255696713924408,-0.44887229800224304
53904277,-0.07866086810827255,-0.16450023651123047
56997313,-0.03306307643651962,0.0019813482649624348
76644928,0.06683282554149628,-0.2651278078556061
2281901856,-0.29742830991744995,0.1771523505449295
213016352,0.08920495957136154,-0.13604336977005005
1113983916,0.06911281496286392,-0.15031589567661285
1110743850,0.12977053225040436,-0.45817896723747253
119547637,0.22377215325832367,0.37484973669052124
1891529767,0.17765623331069946,-0.5559263825416565
53193775,0.532608151435852,-0.03973068669438362
1259054648,0.37509405612945557,0.2560586929321289
108281126,-0.11967847496271133,-0.09538093954324722
703794054,-0.5013666749000549,0.417989045381546
17855877,-0.47704017162323,0.816764771938324
3084134067,0.05180836096405983,-0.3575839698314667
65611980,0.21662691235542297,0.19604042172431946
769407380,0.3246675431728363,0.6497333645820618
121931279,-0.08475078642368317,-0.3967304229736328
45939801,0.13067077100276947,-0.5558379888534546
210578638,0.5196475386619568,-0.04564575105905533
2752070016,0.5243335962295532,-0.026384109631180763
1024336176,0.43818458914756775,0.07454948872327805
815089381,0.07717724144458771,-0.0321989506483078
1472558256,0.46860313415527344,-0.17031465470790863
2551173552,0.41825318336486816,0.3739842176437378
250608906,-0.6234506368637085,-0.2909964323043823
253091080,-0.24070455133914948,-0.11660818755626678
139908423,-0.2102368175983429,0.7934369444847107
2424364496,-0.030623627826571465,0.721552312374115
76285446,0.3307841122150421,0.33787330985069275
124203815,0.07430656254291534,-0.003998040221631527
62046002,0.2811633050441742,-0.10877177119255066
27956618,0.016767138615250587,-0.46074795722961426
2602295304,0.39750194549560547,0.25851526856422424
2821678522,0.004066953435540199,-0.3974967300891876
1967373289,0.5256297588348389,-0.0634206011891365
310051663,-0.5333611369132996,-0.036808986216783524
745465956,-0.5950116515159607,-0.2882157564163208
141235731,-0.09154153615236282,-0.0685545802116394
29345341,0.41769975423812866,0.03936289995908737
69951900,0.26563194394111633,0.2953941226005554
42609259,-0.0871109813451767,-0.2241286039352417
37648562,-0.10002361983060837,0.30881670117378235
850796611,0.12609624862670898,0.028387755155563354
262385188,0.5053486227989197,0.19342412054538727
2920223471,0.5498129725456238,0.17921645939350128
505410839,0.30994194746017456,-0.508613646030426
76574312,0.19558776915073395,-0.5042780041694641
25133045,-0.30974000692367554,-0.2431437224149704
32362882,-0.04927310720086098,-0.2165743112564087
23606734,0.14758825302124023,-0.5315399169921875
53778749,-0.3873730003833771,-0.6164488196372986
1390169450,0.5092616081237793,-0.14264564216136932
2241253228,-0.12094537913799286,0.040065620094537735
1371372318,0.25259923934936523,-0.48401668667793274
193710754,0.002176371170207858,-0.2842349708080292
2514601814,0.10048143565654755,-0.23466558754444122
742400714,0.1263611614704132,-0.3681930601596832
2207934143,-0.24093809723854065,-0.366752952337265
320275261,0.3969261646270752,0.28492411971092224
59988239,-0.040745604783296585,-0.16200178861618042
2210883203,0.12500058114528656,0.06254440546035767
24462961,0.22388814389705658,-0.15447422862052917
342183769,0.47254425287246704,-0.0672224760055542
150294194,-0.4834325313568115,0.7308792471885681
154463162,-0.21924948692321777,0.8124235272407532
1218093666,0.2542741298675537,-0.5069689750671387
286351706,0.4917888939380646,-0.006236671004444361
210754098,0.3215864598751068,-0.31148263812065125
16830339,-0.21430638432502747,-0.6361001133918762
1067576486,0.09166889637708664,-0.4897099733352661
108888033,-0.09539561718702316,-0.4094429016113281
375825758,0.06722208857536316,-0.23367516696453094
70099367,0.28771811723709106,0.39317330718040466
88106292,0.07682350277900696,0.18712157011032104
43031972,-0.2552880048751831,0.48449212312698364
159195801,0.5524483919143677,0.0648389384150505
207061730,0.5297927856445312,0.1891571432352066
623334676,0.26887601613998413,-0.12167451530694962
100776351,-0.01973632723093033,-0.508213460445404
387044710,-0.1670728474855423,0.07218194752931595
2396845048,-0.9098309278488159,-0.007700332906097174
47904850,0.24310463666915894,0.28051677346229553
3027208208,0.24930156767368317,0.018943333998322487
455146467,-0.02980716899037361,-0.31130945682525635
56978158,-0.06272270530462265,-0.3891875743865967
2542017942,0.476039856672287,-0.21823814511299133
552868219,0.07874220609664917,-0.11348383128643036
217430788,-0.1280156821012497,-0.48302266001701355
414204759,-0.023230167105793953,-0.37173736095428467
518213605,-0.8491901755332947,-0.23385080695152283
25033543,-0.5169073343276978,-0.3605939447879791
123296286,0.3680154085159302,0.40638116002082825
528167867,0.08911995589733124,0.3183010518550873
251036372,0.35541144013404846,0.6011223793029785
182022623,0.3184692859649658,0.41594523191452026
20032691,-0.0796593725681305,0.6707078218460083
2883477924,0.42560896277427673,0.12630648910999298
503668003,0.29022541642189026,0.19546891748905182
249070774,0.050017282366752625,0.2684813439846039
34548207,-0.7005305290222168,0.653449296951294
2602674224,0.21585993468761444,-0.13526228070259094
429991003,-0.06483268737792969,0.6996521949768066
226231258,-0.35528236627578735,0.7983054518699646
2279192051,0.06927025318145752,0.04503199830651283
538121588,0.1530657410621643,0.19865630567073822
169019017,0.2670131027698517,-0.009304650127887726
133606844,-0.32973918318748474,-0.0739433765411377
47772249,-0.3096737861633301,-0.17334794998168945
77971818,0.019316380843520164,0.3533615171909332
88057717,-0.28234294056892395,0.7316389083862305
2897735412,0.08420448005199432,0.19015400111675262
609059180,-0.11832474172115326,0.19225962460041046
1686592453,0.061242710798978806,0.007225779350847006
215391999,0.12124432623386383,0.3851599395275116
239350503,-0.2603704035282135,0.6946430802345276
990107808,-0.10813344269990921,0.007075135130435228
485726399,0.015616613440215588,0.004003969952464104
1885979720,0.030043506994843483,-0.4968620538711548
152998311,0.38684216141700745,-0.40182262659072876
45074799,0.3931324779987335,-0.4073863923549652
1346125800,0.4119846522808075,-0.05203046277165413
117727851,0.13512590527534485,-0.5314346551895142
2286355256,0.44092974066734314,0.27420133352279663
48283828,0.28367701172828674,0.051419083029031754
54093442,-0.07816506177186966,0.5233370065689087
890623658,-0.3333014249801636,0.8084360361099243
1321972542,-0.056362397968769073,0.7103490829467773
67004258,0.11192990839481354,0.26791808009147644
14577821,0.3844538927078247,-0.29262107610702515
163992822,0.37342095375061035,-0.4526451826095581
48996449,-0.04257599636912346,-0.3062707781791687
152340008,0.24608266353607178,-0.4610045254230499
109394085,0.11524585634469986,0.2072175145149231
266464769,0.3750332295894623,-0.24726538360118866
14898279,-0.06429245322942734,0.7371436357498169
1707420654,0.3314581513404846,0.4387331008911133
3046279005,0.5329362154006958,-0.05605807900428772
94046611,0.3288228511810303,-0.508995532989502
87214175,0.048138976097106934,-0.18861976265907288
935146218,0.2744174003601074,-0.0542580783367157
1336496360,0.10929731279611588,-0.3080384433269501
78942734,0.19094692170619965,0.313923180103302
385949086,0.450033962726593,-0.18940280377864838
1616042108,0.46669161319732666,0.26430416107177734
25946415,0.3060053884983063,-0.28034844994544983
39960951,0.0426284559071064,-0.46873539686203003
552092405,0.4134778678417206,-0.3830875754356384
2289393029,0.41081464290618896,-0.28440970182418823
144577454,-0.1434035301208496,-0.1409657746553421
1701259729,-0.06591962277889252,-0.40485501289367676
1881765032,0.35969704389572144,0.14349253475666046
105045201,0.3387281596660614,-0.3627058267593384
483984313,0.282258003950119,-0.39030033349990845
196518052,0.019225088879466057,-0.6154841780662537
184230068,-0.1397799551486969,-0.33879318833351135
312227382,0.0998787209391594,-0.37978166341781616
45188226,0.3092830181121826,-0.2034432291984558
50410161,-0.14671844244003296,-0.2511778771877289
149396902,0.3361588716506958,-0.4200178384780884
125591293,0.1631893664598465,0.37799715995788574
24190683,-0.007431661244481802,0.27975621819496155
