14371600,0.01501448918133974,-0.040725141763687134
409878867,0.08515044301748276,-0.15110322833061218
225556859,0.9187490344047546,-0.355603963136673
47402186,0.545278787612915,-0.33194243907928467
169962449,0.15370908379554749,-0.3328050374984741
29491384,-0.07806894183158875,-0.41347068548202515
10274252,0.1272394061088562,0.15847812592983246
199431678,0.39537784457206726,-0.31224989891052246
2601425573,0.5271100401878357,-0.7249301671981812
85370909,0.09784460812807083,-0.36226028203964233
185287105,0.9213935732841492,-0.12297556549310684
422708485,0.6310991644859314,-0.5361227989196777
35258653,-0.13884525001049042,0.08057018369436264
292142817,-0.4374311864376068,-0.15601582825183868
25067168,0.08246869593858719,-0.16184692084789276
2742802725,0.8820690512657166,-0.4174908995628357
25665242,-0.11593230068683624,-0.3909381031990051
316485110,0.1269109845161438,-0.408474326133728
16735106,-0.4648605287075043,0.12987026572227478
695753,0.15508392453193665,-0.3120453655719757
106204756,0.40091875195503235,-0.3170831501483917
23116875,0.22871191799640656,-0.18581156432628632
93077846,-0.14273490011692047,-0.09229420125484467
51375286,-0.7182357907295227,-0.08505543321371078
52532503,-0.7054958343505859,0.18123024702072144
421296415,-0.488058477640152,0.1143403947353363
14561418,-0.2809601426124573,-0.0364617183804512
12336662,-0.6774770021438599,-0.048891935497522354
366724407,-0.49887678027153015,0.34820839762687683
370666310,0.3342747092247009,-0.8821879029273987
105077093,-0.14409667253494263,0.8879823684692383
21191922,0.23540212213993073,0.18762032687664032
2733138920,0.18993963301181793,-0.5183443427085876
522132942,0.2429828643798828,0.3628186285495758
128174162,0.6784047484397888,-0.15832898020744324
411729255,0.897392749786377,0.3733847439289093
1080375390,-0.019644951447844505,0.21925507485866547
20905701,0.2890523076057434,-0.19094187021255493
35198937,-0.1634126752614975,0.15303075313568115
262222386,-0.3675551414489746,0.0815238207578659
38181590,-0.24092434346675873,-0.9114855527877808
21036397,0.04447091370820999,0.7328268885612488
119340405,-0.12458503991365433,0.8710505366325378
88146816,0.2524782717227936,-0.1444137841463089
2891229710,0.8977518677711487,-0.14539413154125214
221710429,0.016270190477371216,-0.0020628387574106455
195056231,0.453502357006073,-0.1506502330303192
236412458,-0.08511485904455185,-0.42331477999687195
1133501083,-0.13955475389957428,0.06289031356573105
29242390,-0.17182184755802155,0.14755456149578094
22470605,-0.854995608329773,0.31335222721099854
233271209,0.41413235664367676,0.018411755561828613
27354052,-0.18604779243469238,0.7915528416633606
103650846,-0.4776234030723572,0.4689314663410187
212915553,0.34881308674812317,-0.9417673349380493
6133472,0.18703454732894897,-0.1161620169878006
247203598,0.8706221580505371,-0.19821137189865112
304404850,0.9392973780632019,-0.08273321390151978
17270769,0.34698984026908875,-0.18373136222362518
2237583636,-0.9552255272865295,0.27248385548591614
1468968181,-0.7361246943473816,0.44012707471847534
1550984940,-0.18222634494304657,-0.9647095799446106
1637905970,-0.7508620619773865,0.3261483609676361
181524922,0.5082246661186218,0.8871116638183594
301574238,0.5681940317153931,-0.7230893969535828
93881144,0.19460529088974,0.9234141707420349
14073125,0.11340562254190445,-0.9824084043502808
171877288,-0.04691419377923012,-0.5484291315078735
14784684,0.002804156858474016,-0.25996658205986023
184732662,-0.17668715119361877,-0.4507046341896057
1073662237,0.1897890567779541,-0.9807243943214417
217088474,0.3046734929084778,-0.11321180313825607
2927951094,-0.436583012342453,0.10610876232385635
2600665502,-0.7125842571258545,-0.06412489712238312
1708221920,0.024082843214273453,-0.03484022989869118
240750554,0.24569030106067657,0.9620596170425415
1860719869,0.1987396776676178,-0.9842749238014221
99949871,0.2781180441379547,-0.25206688046455383
1079210822,0.3918004333972931,-0.5826798677444458
230451717,0.31162360310554504,-0.4414203464984894
41394240,0.4085593521595001,-0.008530883118510246
2252458512,0.10537100583314896,-0.5238440036773682
463732269,-0.1382036954164505,0.9783177375793457
55932870,0.21173346042633057,-0.013506070710718632
250672627,-0.11595304310321808,-0.6425411105155945
