2551443991,1.0
3100034198,1.0
48262389,1.0
112683220,1.0
189051033,1.0
20978217,1.0
31375792,1.0
216657384,1.0
420344825,1.0
183136950,1.0
73050790,1.0
231535046,1.0
270955821,1.0
347412918,1.0
3942101,1.0
23926709,1.0
52791854,1.0
108745256,1.0
2430697183,1.0
2854830380,1.0
213016352,1.0
1024336176,1.0
1967373289,1.0
1371372318,1.0
742400714,1.0
2210883203,1.0
286351706,1.0
210754098,1.0
375825758,1.0
3027208208,1.0
1346125800,1.0
48283828,1.0
25946415,1.0
166992883,1.0
3025113779,1.0
323758127,1.0
228594822,1.0
162493713,1.0
138912619,1.0
767970103,1.0
1342026692,1.0
203325246,1.0
2304390702,1.0
132969174,1.0
380654512,1.0
2598982327,1.0
460016540,1.0
28899412,1.0
259194891,1.0
15155767,1.0
764113136,1.0
59108134,1.0
736424665,1.0
146101642,1.0
275454628,1.0
290754701,1.0
2703246742,1.0
851260099,1.0
151862798,1.0
175730300,1.0
232195690,1.0
141467117,1.0
3040885481,1.0
19848460,1.0
351092521,1.0
195281056,1.0
21685146,1.0
308637403,1.0
345931923,1.0
176444285,1.0
1592695574,1.0
1221736705,1.0
1687989469,1.0
360869438,1.0
25996751,1.0
49143994,1.0
797725975,1.0
955983079,1.0
98704939,1.0
158760433,1.0
187964046,1.0
243861695,1.0
113221887,1.0
235361281,1.0
605320200,1.0
125655870,1.0
28544053,1.0
2529246424,1.0
142604556,1.0
19060004,1.0
163614839,1.0
28541582,1.0
2241576450,1.0
129230791,1.0
2742264410,1.0
48654466,1.0
1915541827,1.0
2677053769,1.0
2355302052,1.0
120996085,1.0
145146416,1.0
21431155,1.0
116822725,1.0
88766053,1.0
1423302996,1.0
50579212,1.0
1426741976,1.0
2758022084,1.0
387026153,1.0
3052585709,1.0
416969266,1.0
50048765,1.0
260158752,1.0
20015627,1.0
82957653,1.0
47137923,1.0
2809901188,1.0
68491873,1.0
85528298,1.0
303319115,1.0
854671417,1.0
2253259998,1.0
2274478838,1.0
133391271,1.0
88662925,1.0
575210138,1.0
1109412582,1.0
3002329395,1.0
370616564,1.0
41727242,1.0
1925060670,1.0
2800916752,1.0
60550996,1.0
2204798617,1.0
1142845795,1.0
21982538,1.0
276299883,1.0
1093321532,1.0
18041009,1.0
252225676,1.0
188771256,1.0
543693293,1.0
194930305,1.0
2387338152,1.0
981997824,1.0
72870285,1.0
3109878605,1.0
22476262,1.0
2464604950,1.0
2842578729,1.0
18707380,1.0
777136560,1.0
227264699,1.0
186274374,1.0
1169876124,1.0
3109810013,1.0
2183593981,1.0
308847205,1.0
1494560888,1.0
2274151296,1.0
432286700,1.0
327273139,1.0
250559637,1.0
130192587,1.0
111992941,1.0
232424572,1.0
2978289273,1.0
19910285,1.0
64159966,1.0
2239497049,1.0
145330163,1.0
324840230,1.0
221738977,1.0
2796014576,1.0
18393651,1.0
301422264,1.0
324246770,1.0
3042501749,1.0
309134263,1.0
247679020,1.0
49303023,1.0
806130732,1.0
129261141,1.0
7840452,1.0
409967081,1.0
2862224447,1.0
35235637,1.0
173181038,1.0
161310396,1.0
92846845,1.0
1602656936,1.0
284160198,1.0
804982640,1.0
17496551,1.0
470956709,1.0
223408296,1.0
453970739,1.0
159178870,1.0
2873438662,1.0
2347655523,1.0
217872329,1.0
77567364,1.0
981193914,1.0
131117436,1.0
238067944,1.0
3102054291,1.0
165074001,1.0
278209017,1.0
3040236688,1.0
96205385,1.0
134031063,1.0
36813523,1.0
55314904,1.0
254401770,1.0
1947239754,1.0
417430279,1.0
2965172505,1.0
794308434,1.0
2901087692,1.0
2184622010,1.0
79602530,1.0
2199752256,1.0
630620578,1.0
1284275450,1.0
1806772400,1.0
3099439099,1.0
247496572,1.0
406419800,1.0
55031092,1.0
350398906,1.0
121588914,1.0
66884894,1.0
65074780,1.0
357497086,1.0
186503743,1.0
2403306710,1.0
