552807385496973312 0.003357092295508224
552813227793321984 0.0032870068613640026
552806469217681409 0.003265981231120736
552805488631758849 0.0031426308670269056
552810267772334080 0.002960408738251929
552812435321536512 0.0029534001948375065
552813949427544064 0.0028945284301563606
552814843288223744 0.0028749045085959784
552814354588909569 0.002607178150165051
552815787484778497 0.001498426582003462
552816281737363458 0.0014395548173223157
552816726144864258 0.0013610591310807875
552817356779433984 0.0011494011199652376
552817984524152832 0.0010582900555777491
552818300124545025 0.0008340166663162394
552806309540528128 0.0007961705318783596
552814935688740867 0.0007401021845629823
552818667293904898 0.0007302902237827912
553587013409325058 0.0007260850977341379
552816583614013440 0.000723281680368369
552811444119797761 0.000723281680368369
552806494283251712 0.000723281680368369
552817149673082882 0.0006195552378349207
552812691509616642 0.0006195552378349207
552816366101614592 0.0006153501117862674
552805987053490179 0.0006097432770547297
552808456894169089 0.0006097432770547297
552811106046324736 0.0005873159381285787
552808387415900160 0.0005466663863249301
552808637719408641 0.0004990082911068592
553184482241814530 0.0004990082911068592
552807834078171136 0.0004976065824239748
552819494372921346 0.0004976065824239748
552814605115064323 0.0004934014563753215
552807316031287296 0.0004934014563753215
553587672137334785 0.0004401365264257129
552811993145835520 0.0003770596356959133
552806316855799808 0.00037425621833014444
552816957439741952 0.00037425621833014444
552816063369326592 0.00037425621833014444
552811900686176257 0.0003686493835986067
553503184174710784 0.0003434186273066868
553197863971610624 0.0003308032491607269
553506608203169792 0.00031678616233188253
552791196247269378 0.00031538445364899813
553579224402235393 0.00030697420155169147
553549686129561600 0.000295760532088616
553587303172833280 0.0002887519886741938
553152395371630592 0.00028594857130842495
552821069036670976 0.0002845468626255405
553580571985580032 0.0002789400278940028
553518472798683136 0.0002649229410651584
552791578893619200 0.0002621195236993895
553501357156876290 0.0002565126889678518
553587387889373186 0.0002565126889678518
552809757225287681 0.00025230756291919846
552808282440859648 0.00025230756291919846
552817506964873216 0.00025230756291919846
552817735160176641 0.00025230756291919846
552819928315617281 0.00025230756291919846
552814516262555648 0.00025230756291919846
552815133299187712 0.00025230756291919846
552808195710664704 0.00025230756291919846
552817834628501505 0.00025230756291919846
553590835850514433 0.00025230756291919846
552806767625641984 0.00024810243687054516
553548567420628992 0.00024670072818766076
553586860334010368 0.00023969218477323855
553590459688570880 0.00023969218477323855
553550301886955520 0.00023829047609035412
553461741917863936 0.00023548705872458524
553538058440941568 0.00023548705872458524
553592680866152449 0.00022287168057862533
552811386259386370 0.00021446142848131872
552810448324943872 0.00021305971979843427
552833028201144320 0.00021305971979843427
553587383397253120 0.00020885459374978097
553508098825261056 0.00020184605033535878
552812407064899585 0.00019623921560382105
553219824059310080 0.00019623921560382105
553592819622092800 0.00017661529404343893
553585548204720128 0.0001752135853605545
552834961762709505 0.00016960675062901675
553188394113986561 0.00016960675062901675
553549149787140096 0.00016399991589747902
553573995858382849 0.00016399991589747902
553550408346779648 0.00015699137248305684
553551840428949504 0.00015558966380017239
552812983370268672 0.00015418795511728796
553593105233248257 0.00015418795511728796
553221961740857344 0.00015138453775151908
552848620375261184 0.00014577770301998135
553543369604210689 0.00014297428565421247
553550000584540160 0.0001359657422397903
553587435511484416 0.0001331623248740214
553587912949121024 0.00013035890750825256
553593746865258497 0.0001289571988253681
552805838323478528 0.00012755549014248368
552810175049244672 0.00012755549014248368
552845552770351105 0.00012755549014248368
552819015282737153 0.00012755549014248368
552818327521734657 0.00012755549014248368
552820213129809921 0.00012755549014248368
552815897425891328 0.00012755549014248368
552815524741001217 0.00012755549014248368
552848069629575168 0.00012755549014248368
552848557766873090 0.00012755549014248368
552816072902979584 0.00012755549014248368
552812255805325313 0.00012755549014248368
552811728447078400 0.00012755549014248368
552844861322592256 0.00012755549014248368
552818721874378752 0.00012755549014248368
553121495791464448 0.00012755549014248368
553164985460068352 0.00012755549014248368
553544252563935234 0.00012755549014248368
553544694765215745 0.00012755549014248368
553505242554175489 0.00012615378145959923
553547724860456961 0.00012335036409383038
552805237510385664 0.00012194865541094594
552805557896482816 0.00012194865541094594
553552036915335169 0.00011914523804517706
553198499891007488 0.00011494011199652376
553538031513530368 0.00010933327726498601
552796160101220352 0.00010793156858210157
553531413459660800 0.00010793156858210157
553576010898497536 0.00010793156858210157
552793679082311680 0.0001051281512163327
552808109551263744 0.0001051281512163327
553187777689694208 0.0001051281512163327
552807952315207680 0.00010372644253344827
552812425758912512 0.00010372644253344827
553224135334051840 0.00010372644253344827
553553247953514496 0.00010092302516767939
553559162018611201 0.00010092302516767939
553594432743018496 0.00010092302516767939
553558982476828674 9.952131648479495e-05
553540518853242880 9.811960780191053e-05
552840744210161664 9.391448175325721e-05
552798917541511169 9.251277307037278e-05
553474188259102720 9.251277307037278e-05
553588178687655936 9.251277307037278e-05
552806757672964097 9.111106438748834e-05
553480929612943361 9.111106438748834e-05
552795993553764354 8.97093557046039e-05
553575232867672064 8.97093557046039e-05
553586897168392192 8.97093557046039e-05
553588640052674560 8.97093557046039e-05
553615178492043264 8.97093557046039e-05
553506824109191168 8.690593833883503e-05
553202633377599488 8.410252097306616e-05
553540761632120832 8.410252097306616e-05
553551562732470272 8.410252097306616e-05
553005429492445184 8.270081229018172e-05
553553754424115200 7.989739492441286e-05
553560292635189248 7.989739492441286e-05
553008182050947072 7.849568624152842e-05
553008434627362816 7.849568624152842e-05
553160652567498752 7.709397755864398e-05
553008784692756480 7.569226887575954e-05
553255878628237313 7.569226887575954e-05
553197339813220352 7.288885150999068e-05
553498348674875393 7.288885150999068e-05
553566026030272512 7.288885150999068e-05
552832817089236992 7.148714282710624e-05
553615282435289088 7.148714282710624e-05
552996335319007233 7.00854341442218e-05
553009507186393088 7.00854341442218e-05
553595330009518080 7.00854341442218e-05
553521549395771392 6.728201677845293e-05
553541311484014592 6.728201677845293e-05
553587353437356032 6.58803080955685e-05
553579540602429440 6.447859941268405e-05
552792544132997121 6.307689072979961e-05
552814494381256704 6.307689072979961e-05
553484905125281792 6.307689072979961e-05
553009820409024512 6.167518204691519e-05
553496235320303616 6.027347336403075e-05
553550482925715458 6.027347336403075e-05
553210433570881536 5.887176468114631e-05
553549440263675904 5.887176468114631e-05
553552662088937472 5.887176468114631e-05
553508241981046784 5.747005599826188e-05
552792955052761088 5.606834731537744e-05
553478152983699456 5.606834731537744e-05
553554620229115905 5.606834731537744e-05
553561410920521729 5.606834731537744e-05
552808280074878979 5.326492994960857e-05
552807393453547522 5.326492994960857e-05
552814267020636160 5.326492994960857e-05
552813608694857730 5.326492994960857e-05
553225926436089856 5.326492994960857e-05
552810655657787392 5.326492994960857e-05
552826863698317312 5.326492994960857e-05
553010394327834625 5.326492994960857e-05
553256620881616896 5.326492994960857e-05
553476880339599360 5.0461512583839696e-05
553502087661645824 5.0461512583839696e-05
553615451549605888 5.0461512583839696e-05
553539730449924096 4.9059803900955264e-05
553462961365581824 4.7658095218070824e-05
553538244923883520 4.7658095218070824e-05
553541660408545280 4.7658095218070824e-05
553587377835614209 4.625638653518639e-05
553589243583672320 4.625638653518639e-05
553587810859757569 4.625638653518639e-05
552806259767123968 4.3452969169417514e-05
552841806245679104 4.205126048653308e-05
553548166629691392 4.205126048653308e-05
553549946738446336 4.205126048653308e-05
553486439129038848 3.924784312076421e-05
553489393202499584 3.924784312076421e-05
553589051044151296 3.924784312076421e-05
553199295588212736 3.784613443787977e-05
553197749240221699 3.784613443787977e-05
553549483984711681 3.784613443787977e-05
553189048052105216 3.784613443787977e-05
552792802309181440 3.644442575499534e-05
553588141576454144 3.644442575499534e-05
553596198956056576 3.644442575499534e-05
553212962044149761 3.50427170721109e-05
553496857683701760 3.3641008389226466e-05
553584047189159937 3.3641008389226466e-05
553580917898231808 3.3641008389226466e-05
553586766419329024 3.3641008389226466e-05
553588188648714240 3.3641008389226466e-05
553213293964562434 3.0837591023457595e-05
553203935088214017 3.0837591023457595e-05
553503712157904898 3.0837591023457595e-05
553504493803819008 3.0837591023457595e-05
553523299045875715 3.0837591023457595e-05
553552734935601152 3.0837591023457595e-05
553559105387118592 3.0837591023457595e-05
553559355438923776 3.0837591023457595e-05
552791830476386306 2.9435882340573155e-05
552792048173334528 2.9435882340573155e-05
552794765331144705 2.9435882340573155e-05
552792980658987009 2.9435882340573155e-05
553507495604678658 2.9435882340573155e-05
553507613900820481 2.9435882340573155e-05
553534838880608256 2.9435882340573155e-05
553555066754695168 2.9435882340573155e-05
553562623200210944 2.9435882340573155e-05
552802654641225728 2.803417365768872e-05
552824008379736064 2.803417365768872e-05
552832247737622528 2.803417365768872e-05
