553587013409325058 0.6905255474404671
553587387889373186 0.22346634275212574
553587383397253120 0.17358600105173597
553587435511484416 0.17355472111787068
553587377835614209 0.16379016368439098
553587103922020352 0.15548574092128156
553587134838620160 0.15548574092128156
553587135274815488 0.15548574092128156
553587160088338432 0.15548574092128156
553587193772793856 0.15548574092128156
553587246516174849 0.15548574092128156
553587285074386944 0.15548574092128156
553587395942420480 0.15548574092128156
553587422445846529 0.15548574092128156
553587551131283458 0.15548574092128156
553587582962253824 0.15548574092128156
553587586241794050 0.15548574092128156
553587589417304065 0.15548574092128156
553587599856906241 0.15548574092128156
553587609759666177 0.15548574092128156
553587794686513153 0.05031794986090485
553587882741747713 0.05031794986090485
553588653562150912 0.05031794986090485
553588737750605825 0.05031794986090485
553588971864084481 0.05031794986090485
553647665695956992 0.05031794986090485
553587912949121024 0.04129842603831708
553587810859757569 0.0411665524692924
553588091433537536 0.039086385850797836
553588069610569729 0.039079342543405324
553587741720854528 0.03688065568389576
553184482241814530 0.01216831592589943
553588640052674560 0.009823860711577145
553588214859325440 0.009269478784077254
553188394113986561 0.003116723384764777
553187777689694208 0.0029358698306692745
553189048052105216 0.002926529766364665
553184702530453505 0.0027743949663564067
553184777315287040 0.0027743949663564067
553184841873633280 0.0027743949663564067
553184912258654208 0.0027743949663564067
553185239791857664 0.0027743949663564067
553185273639895040 0.0027743949663564067
553185403650322432 0.0027743949663564067
553185449150541824 0.0027743949663564067
553186074311528448 0.0027743949663564067
553187655434108928 0.0027743949663564067
553187813668425728 0.0027743949663564067
553188436178264066 0.0027743949663564067
553192939888058369 0.0027743949663564067
553195335661912064 0.0027743949663564067
553195879692517376 0.0027743949663564067
553196247319064576 0.0027743949663564067
553518472798683136 0.0026108266441948825
553589243583672320 0.0023301842486871936
553586860334010368 0.0016296198132038676
553590459688570880 0.0016296198132038676
553498348674875393 0.000751845458294604
553197749240221699 0.0007495847259870312
553197339813220352 0.0007082182554674903
553200322231808001 0.0006672533407365629
553521787225796608 0.0006312191191406107
553518706681053184 0.0005980936213054979
553518879222161408 0.0005980936213054979
553518923409547264 0.0005980936213054979
553519009149100032 0.0005980936213054979
553519647400554497 0.0005980936213054979
553519787943690242 0.0005980936213054979
553519836249071617 0.0005980936213054979
553520097395245056 0.0005980936213054979
553520342111494145 0.0005980936213054979
553520622920536064 0.0005980936213054979
553520926906941440 0.0005980936213054979
553521113733824513 0.0005980936213054979
553521154921881600 0.0005980936213054979
553521233162031104 0.0005980936213054979
553521356378476544 0.0005980936213054979
553521412934475777 0.0005980936213054979
553521650831196160 0.0005980936213054979
553522878902468608 0.0005980936213054979
553589959937257472 0.0005246879362149365
553586932727693312 0.00037386042537617314
553586964805713920 0.00037386042537617314
553586988419649536 0.00037386042537617314
553587000578932737 0.00037386042537617314
553587034762534913 0.00037386042537617314
553587039598571523 0.00037386042537617314
553587040886206466 0.00037386042537617314
553587067712995328 0.00037386042537617314
553587132045213696 0.00037386042537617314
553587150428856320 0.00037386042537617314
553587188500529152 0.00037386042537617314
553587214987558912 0.00037386042537617314
553587298215133185 0.00037386042537617314
553587361398132736 0.00037386042537617314
553587398169591809 0.00037386042537617314
553587407980077057 0.00037386042537617314
553587445921759232 0.00037386042537617314
553587467409162240 0.00037386042537617314
553587620006346752 0.00037386042537617314
553590836588740609 0.00037386042537617314
553590917316505600 0.00037386042537617314
553590922748108801 0.00037386042537617314
553590957317566466 0.00037386042537617314
553590965307707393 0.00037386042537617314
553590974044069888 0.00037386042537617314
553590981967511553 0.00037386042537617314
553591098074226688 0.00037386042537617314
553591134807920640 0.00037386042537617314
553591179078410240 0.00037386042537617314
553591360327282689 0.00037386042537617314
553591453675696129 0.00037386042537617314
553591555479461888 0.00037386042537617314
553591570680004608 0.00037386042537617314
553591626485215232 0.00037386042537617314
553591653404270592 0.00037386042537617314
553591766893727744 0.00037386042537617314
553591990856986624 0.00037386042537617314
553592018270978049 0.00037386042537617314
553549483984711681 0.0001808219088659637
553198944998543360 0.00017090648396214664
553199295588212736 0.00017032938808705898
553524538903109632 0.0001446009943415814
553549691129192448 4.1227676600417095e-05
553199414659907584 3.883536553529889e-05
553503184174710784 2.6143000344827207e-06
553506608203169792 2.5179913565984816e-06
553587672137334785 1.5801488418720248e-06
553506824109191168 6.899038743937716e-07
553508241981046784 6.622056559034661e-07
553503712157904898 6.475731764493132e-07
553504493803819008 6.475731764493132e-07
553507495604678658 6.237928141399083e-07
553507613900820481 6.237928141399083e-07
553503409807327232 6.120763745323806e-07
553503544280875008 6.120763745323806e-07
553503810073952257 6.120763745323806e-07
553503820425093120 6.120763745323806e-07
553504209635536896 6.120763745323806e-07
553504306998300672 6.120763745323806e-07
553504854794969088 6.120763745323806e-07
553504861321703424 6.120763745323806e-07
553505371260588032 6.120763745323806e-07
553505793249923072 6.120763745323806e-07
553505863827079168 6.120763745323806e-07
553506057432342528 6.120763745323806e-07
553506283958333440 6.120763745323806e-07
553507708574244864 6.120763745323806e-07
553507716329529344 6.120763745323806e-07
553507133464248320 5.895920975693494e-07
553507208382930944 5.895920975693494e-07
553507222324801536 5.895920975693494e-07
553507283108655104 5.895920975693494e-07
553507344932294657 5.895920975693494e-07
553507375211364352 5.895920975693494e-07
553507538860126211 5.895920975693494e-07
553507679621378049 5.895920975693494e-07
553507700546367488 5.895920975693494e-07
553507937121878016 5.895920975693494e-07
553508411178885121 5.895920975693494e-07
553508438224142336 5.895920975693494e-07
553508576422285312 5.895920975693494e-07
553508636505673729 5.895920975693494e-07
553509397063041024 5.895920975693494e-07
553152395371630592 5.270626446703056e-07
553550301886955520 5.075111041086003e-07
553592680866152449 4.1792008851991473e-07
553588141576454144 3.9209457395305625e-07
553587713535123456 3.705344158035279e-07
553587842623234048 3.705344158035279e-07
553587861636009984 3.705344158035279e-07
553587884263874561 3.705344158035279e-07
553587974680875008 3.705344158035279e-07
553587990237171712 3.705344158035279e-07
553588033313046528 3.705344158035279e-07
553588198577025026 3.705344158035279e-07
553588238867517441 3.705344158035279e-07
553588931707822080 3.705344158035279e-07
553589201347035136 3.705344158035279e-07
553589304245493761 3.705344158035279e-07
553589615379374080 3.705344158035279e-07
553589786775412737 3.705344158035279e-07
553589804492148736 3.705344158035279e-07
553590107807428608 3.705344158035279e-07
552811386259386370 3.0067728257348223e-07
553523299045875715 1.708921078273487e-07
553535276245864448 1.6152463628695005e-07
553512763906334722 1.550566171179552e-07
553526618720075776 1.550566171179552e-07
553504624830066688 1.5161390691866014e-07
553510071494529024 1.5161390691866014e-07
553522189337890816 1.4606218276867684e-07
553508114436476929 1.4606218276867684e-07
553255878628237313 1.317638388206102e-07
553551887270547459 1.2642818843337172e-07
553153997226663936 1.2401479189668104e-07
553154805905235968 1.2401479189668104e-07
553161717803671552 1.2401479189668104e-07
553170581282377729 1.2401479189668104e-07
553170977061081088 1.2401479189668104e-07
553171006244663297 1.2401479189668104e-07
553171130757173249 1.2401479189668104e-07
553171137782620160 1.2401479189668104e-07
553171643091398656 1.2401479189668104e-07
553174304016584704 1.2401479189668104e-07
553178733059002368 1.2401479189668104e-07
553179390176419842 1.2401479189668104e-07
553195530273456128 1.2401479189668104e-07
553196346375954433 1.2401479189668104e-07
553211957302816768 1.2401479189668104e-07
553220108219609088 1.2401479189668104e-07
553226339743186944 1.2401479189668104e-07
553550417272258560 1.1942720060917356e-07
553550450788548608 1.1942720060917356e-07
553550497852821504 1.1942720060917356e-07
553550508565479425 1.1942720060917356e-07
553550602920558592 1.1942720060917356e-07
553550610675818496 1.1942720060917356e-07
553550658402414593 1.1942720060917356e-07
553550697128796161 1.1942720060917356e-07
553550843321286656 1.1942720060917356e-07
553550944949272576 1.1942720060917356e-07
553550971167834113 1.1942720060917356e-07
553551000293085186 1.1942720060917356e-07
553551446164402176 1.1942720060917356e-07
553551554251599873 1.1942720060917356e-07
553551625621868545 1.1942720060917356e-07
553551676700098561 1.1942720060917356e-07
553551949745119233 1.1942720060917356e-07
553592819622092800 1.0407733145130501e-07
553595514739253248 9.799948697796582e-08
553596969978179584 9.194357521871689e-08
552811563917123584 7.0870315152151e-08
552811649602961408 7.0870315152151e-08
552812365692289025 7.0870315152151e-08
552812376375164928 7.0870315152151e-08
552812482406780928 7.0870315152151e-08
552812526434385921 7.0870315152151e-08
552812548366798848 7.0870315152151e-08
552812767132934144 7.0870315152151e-08
552813011338285056 7.0870315152151e-08
552813020465074176 7.0870315152151e-08
552813075133636608 7.0870315152151e-08
552813563283509248 7.0870315152151e-08
552814805456027648 7.0870315152151e-08
552814818986844160 7.0870315152151e-08
552818696864157697 7.0870315152151e-08
552822420026183680 7.0870315152151e-08
552822921698500608 7.0870315152151e-08
552836538875531265 7.0870315152151e-08
553531200149925890 4.001033562157941e-08
553256620881616896 3.293343562438138e-08
553552452054556672 2.9751003476478986e-08
553593105233248257 2.591904691173827e-08
553257491203899392 8.203203923185639e-09
553593746865258497 6.454781662113301e-09
553258349870206978 1.9301664379122714e-09
553594432743018496 1.607453550592075e-09
553595330009518080 4.0022493915733195e-10
552791196247269378 3.699922419246492e-10
553587303172833280 3.5564265157523095e-10
552791578893619200 2.0194282881458685e-10
553538058440941568 1.2289265247513676e-10
553596198956056576 9.931091479861444e-11
