2260255682,1.0
567575673,1.0
493235792,1.0
1061585527,1.0
1912565419,1.0
420842266,1.0
376884268,1.0
572111302,1.0
631906810,1.0
1121781422,1.0
2262560586,1.0
421191913,1.0
149466970,1.0
844257067,1.0
534929951,1.0
168687116,1.0
1571902008,1.0
109536111,1.0
2530776391,0.9
2266295418,0.875
219781708,0.875
246667561,0.8333333333333334
2301712239,0.8076923076923077
955067324,0.8076923076923077
576625715,0.6923076923076923
627945776,0.6854838709677419
66662429,0.6842105263157895
497031544,0.68
240639336,0.6666666666666666
1571218195,0.6666666666666666
22323324,0.6666666666666666
22657288,0.6666666666666666
2739792487,0.6578947368421053
3019929310,0.65
2225747204,0.6363636363636364
531694544,0.625
2693500115,0.625
2285367096,0.625
1048468734,0.625
2649300462,0.5555555555555556
881581807,0.5384615384615384
49408574,0.5306122448979592
244082347,0.5
273160040,0.5
1946971338,0.5
1279976640,0.5
2253289699,0.5
801698222,0.5
437425798,0.5
598925796,0.5
210954755,0.5
1486117886,0.5
863108198,0.5
2660410752,0.5
2990790946,0.5
2914427715,0.5
274367522,0.5
2892503199,0.5
76979167,0.5
2449755451,0.5
46818339,0.4803921568627451
275023883,0.4608695652173913
909572196,0.45
2269391174,0.4230769230769231
624019090,0.4166666666666667
435603158,0.4039408866995074
35227730,0.4012345679012346
34792486,0.39457831325301207
3028072109,0.39090909090909093
2728197467,0.3888888888888889
550612446,0.3783783783783784
211345057,0.3627450980392157
36080516,0.36046511627906974
2866385391,0.32666666666666666
165335229,0.2824427480916031
890674015,0.25
24195377,0.25
1427757265,0.2206896551724138
17801749,0.21341463414634146
60741791,0.21296296296296297
331658004,0.1791569086651054
127632704,0.1694915254237288
111412750,0.125
353043017,0.125
261109532,0.10714285714285714
1015241814,0.10526315789473684
16931849,0.1
199766003,0.08653846153846154
1451938003,0.08333333333333333
2971201923,0.03333333333333333
21575717,0.026549985167606052
243318995,0.016248839368616527
15438913,0.003875968992248062
1333122608,0
568823793,0
358899907,0
427416223,0
66337371,0
2723802684,0
283509517,0
432248565,0
44654872,0
2406844921,0
21519788,0
39609732,0
275482057,0
22781017,0
137777900,0
138681055,0
775378315,0
391202845,0
2838971849,0
1919761124,0
2484927696,0
375178685,0
2268785065,0
229022520,0
2270390707,0
18919170,0
2331951200,0
2939483921,0
47694125,0
451792419,0
59427461,0
34538776,0
2218215404,0
303578203,0
827801822,0
378150216,0
417043650,0
588539018,0
1732090440,0
58819354,0
3036562659,0
39513424,0
615276389,0
147684044,0
937790570,0
3067555072,0
1098941318,0
2342196577,0
984212630,0
15452937,0
2737442363,0
2351587564,0
921252660,0
15486485,0
2315411725,0
2528512406,0
401896102,0
817165422,0
27045771,0
4880191,0
406687327,0
122016257,0
60087571,0
2997326446,0
3012004686,0
986041237,0
2308867254,0
999041245,0
429847067,0
557074171,0
855556087,0
2218836026,0
69160166,0
2308935212,0
2951650024,0
319820407,0
2766367745,0
587783109,0
2233488978,0
459310999,0
926128567,0
161310396,0
282371758,0
25202268,0
431023014,0
17836555,0
181409722,0
1409552341,0
2353606040,0
35257944,0
2393185350,0
78012317,0
2710331262,0
382281165,0
1499458074,0
18523388,0
611412359,0
48654466,0
16000199,0
529519736,0
132243158,0
883593984,0
224273373,0
503586128,0
2316336204,0
2285836957,0
1470939944,0
2846069615,0
2271644837,0
130838609,0
759939776,0
808072843,0
875809039,0
5469742,0
2855034976,0
32772630,0
228596812,0
1735194972,0
395293655,0
236759322,0
23448324,0
516525338,0
105497418,0
526914507,0
493487022,0
367406310,0
2659115942,0
2296730443,0
60520410,0
34093672,0
1341530864,0
337500628,0
77558360,0
106553407,0
2167955629,0
239467085,0
2225488124,0
134971995,0
2235943586,0
2873883146,0
713354640,0
577475868,0
2565423540,0
2977789042,0
841674452,0
2367260539,0
611333181,0
2732831783,0
18898635,0
320966346,0
