13283252,-0.12387477606534958,-0.5109103918075562
51443280,-0.37058311700820923,-0.04170368239283562
40012474,0.2814856171607971,-0.010062814690172672
25996751,0.06875057518482208,-0.11734945327043533
243002940,0.19297116994857788,-0.04645191505551338
177343950,0.19476614892482758,-0.45866701006889343
17382578,-0.5064437389373779,-0.2362333983182907
111766763,0.008842258714139462,-0.19926637411117554
24190683,0.2763720154762268,-0.4124927818775177
88766053,-0.06833184510469437,-0.11536166816949844
76644928,0.02455221489071846,-0.12298890203237534
67115758,-0.3195238709449768,-0.194326251745224
47904850,-0.20784230530261993,-0.0023227825295180082
403764500,0.27679502964019775,-0.3877022862434387
17855877,0.7230619192123413,-0.09158020466566086
19060004,0.1251114159822464,-0.3002908527851105
34423284,0.42824000120162964,-0.2364242672920227
15724604,0.02147689461708069,0.22577409446239471
962069820,0.011061658151447773,-0.25325921177864075
2290638948,0.0927351713180542,0.0509491004049778
18707380,0.1356450468301773,-0.21969826519489288
19766557,0.1675761342048645,0.1540466547012329
2837326457,0.03162973001599312,0.14207611978054047
214166182,-0.2193504422903061,-0.4122619330883026
14367756,-0.23568369448184967,-0.16460281610488892
267336607,0.2773832380771637,-0.120540551841259
28899412,0.032180361449718475,-0.48198556900024414
360448361,-0.21811547875404358,0.264760285615921
55907477,0.21060849726200104,-0.003887973725795746
35204517,0.23686650395393372,-0.4832053482532501
109394085,0.04928557202219963,-0.09502564370632172
386164499,0.43585026264190674,-0.22704653441905975
804633007,-0.011836916208267212,-0.5010018348693848
162493713,0.12059050798416138,0.21634133160114288
25083690,0.16075435280799866,0.11747634410858154
17116020,-0.1427234709262848,0.3288722038269043
41727242,0.14482714235782623,0.026682568714022636
16236786,0.6043491959571838,0.4648558497428894
612473,-0.025134792551398277,-0.08339344710111618
48692493,0.18781894445419312,0.5983338356018066
182022623,-0.11460427939891815,-0.4692673683166504
53904277,-0.015549521893262863,-0.07984659075737
15949157,0.13768050074577332,0.17905108630657196
183317413,-0.4158347547054291,-0.367127925157547
108745256,0.4638323187828064,0.49586570262908936
355110513,0.42391419410705566,-0.34799590706825256
999806958,0.4744918644428253,-0.3744196593761444
9876702,0.13343557715415955,-0.15151187777519226
264254876,-0.10008667409420013,0.029628293588757515
2712090387,-0.2917122542858124,-0.11777699738740921
92999469,-0.226493239402771,-0.22534793615341187
45074799,0.3054644465446472,-0.34596017003059387
53193775,0.18671073019504547,-0.14524836838245392
8124962,-0.1763867288827896,0.17901189625263214
281870189,-0.24951934814453125,-0.22398366034030914
338366750,0.540497362613678,-0.2339206486940384
570504853,0.4056960642337799,-0.22470001876354218
80501115,0.4633328318595886,-0.15093468129634857
133728812,0.014917555265128613,-0.07805780321359634
245634179,-0.4679985046386719,0.7270010709762573
215118210,-0.5417243242263794,0.48877936601638794
3942101,0.36825165152549744,-0.07430749386548996
86507112,-0.3235534131526947,-0.2126673012971878
7589572,-0.05272882059216499,-0.11921833455562592
88662925,0.000741995288990438,-0.353044718503952
143415291,0.10708986222743988,0.12223896384239197
813160,0.14833222329616547,-0.5065563321113586
965407915,0.23321883380413055,0.06796668469905853
107746867,0.42231595516204834,-0.016027966514229774
45042476,-0.3911743760108948,-0.31710734963417053
66944056,0.015234886668622494,-0.4650767743587494
18932416,0.030310967937111855,-0.22368870675563812
2602759915,-0.1563040018081665,0.8723077178001404
609059180,0.3882441520690918,-0.16403375566005707
46491804,-0.16209374368190765,-0.46010884642601013
189034094,0.22598999738693237,0.14180657267570496
18288910,0.15467429161071777,-0.515913188457489
205781681,0.23744547367095947,0.4347091019153595
254478272,-0.037629518657922745,-0.5208330154418945
66156700,0.32265162467956543,-0.20599448680877686
32754385,0.4263160526752472,-0.14424481987953186
181070517,0.2238299548625946,-0.23324164748191833
66768507,-0.1647619754076004,0.9840912222862244
82957653,0.009595576673746109,-0.28829070925712585
1445721842,-0.31029659509658813,0.6803538203239441
94209518,-0.42074406147003174,0.11182942241430283
30635519,0.47090283036231995,-0.3413510322570801
24462961,-0.06976846605539322,-0.16618698835372925
283205145,-0.26238930225372314,-0.44832363724708557
140114177,0.18982844054698944,-0.2604576349258423
21891765,-0.12478877604007721,-0.07131282985210419
139954853,0.3779458999633789,-0.45121997594833374
434449072,-0.05892365053296089,-0.09124140441417694
56978158,0.09270600974559784,0.13855303823947906
320681282,0.2891441583633423,0.29966309666633606
2542017942,0.12952131032943726,-0.508998453617096
420344825,0.01671563647687435,0.054851382970809937
2738083476,0.4006017744541168,-0.2145290970802307
53778749,-0.10955868661403656,-0.2260083556175232
