5402612,0.5864768053509423
612473,0.1677397455223477
7589572,0.025837387651980483
143415291,0.022634502416164104
22595388,0.010752257818795118
2190056023,0.009591799121504072
8442372,0.0063274415904258675
86740435,0.00625702910052438
1041442471,0.005133046634308246
2362152704,0.003225521035305001
60238858,0.0029168704621653665
134196350,0.002752459078940675
48692493,0.0027012098365862026
47624589,0.0026531810958675783
146596633,0.002543051500226534
110576660,0.0024611291685843646
30693879,0.002422592604047376
32754385,0.0023079446434394807
54747537,0.002257914116100901
234345911,0.002187931314457427
228874251,0.002136648889706503
474835281,0.0021248531449136474
105899607,0.0017990819509709059
114731960,0.00168593990684786
154226261,0.0016588265632085917
23691974,0.0016165823302568107
277021346,0.001599786782733123
104964424,0.001576824695594163
27589515,0.0014723062380948863
17730392,0.001353166551034899
16292883,0.0012650794259271656
151834489,0.00115763580492491
251620525,0.0011305420607138487
20433574,0.001129978971594901
53940789,0.00112332369782086
200262214,0.0010639887444241437
61171601,0.0010512161107144027
962069820,0.0010450232706589228
141235731,0.0010334542419892505
212637470,0.0010321788739878711
188282409,0.0009540653916560225
2737772386,0.0009530490414482988
19523359,0.0009470562453169979
361775537,0.0008649114949264041
401772017,0.000854747560306984
88970761,0.0008402434109886197
2201574260,0.0008402434109886181
2396845048,0.0008140400120724573
25083690,0.0008110640162151112
472021456,0.0008106860858853371
40012474,0.0008102515142194572
270855032,0.0007709033310541904
45188226,0.0007520768102279218
94002647,0.0007252927439387772
18932416,0.0007240150159829983
177002568,0.0007212535928876533
522554792,0.0007205262099420647
51687168,0.0007205262099420544
56813689,0.0007188063061523173
25033543,0.000718685535767621
40173650,0.0007184688137972417
183574114,0.0007183973066245034
5943072,0.0006434273175957817
108745256,0.0006364721150938215
100936791,0.0006351216245226156
235502215,0.0006319322492946856
53904277,0.0006313490020472959
76644928,0.000631349002047293
151807455,0.0006294427814937741
25377135,0.0006291042814968715
26014321,0.000629032375238941
273683993,0.0006287677685907465
284725852,0.0006287675885874002
56997313,0.0006284336586961856
2551443991,0.0006280943823857871
83259962,0.0006277578701547943
41377658,0.0004357487844058488
154843472,0.00043574878440584786
2787892380,0.0004357487844058477
22757873,0.0004353823847107604
941515356,0.00043402055742818176
481479811,0.0004302200753587549
28528224,0.00042795676505719723
